"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
100015,"Jaguars","JAC","DST",NA,NA,5,110.4,110.4,110.4,NA,21,0.700000000000003,0,0,214.5,16.3,3.5,5.97824792100177,16,6.9,-27.2666666666667,196,-27.2666666666667,-27.2666666666667,-1.70416666666667,-1.70416666666667,-1.70416666666667,155.5,0.9725,40.5,1,NA
2543715,"Jerick McKinnon","MIN","RB",24,2,6,89.4,89.4,89.4,NA,45,1.80000000000001,0,0,148.7,50.8,6.9,3.61152074073627,16,5.5875,-27.35,197,-27.35,-27.35,-1.709375,-1.709375,-1.709375,145.3667,1.9375,51.6333,2,NA
100020,"Vikings","MIN","DST",NA,NA,6,110.2,110.2,110.2,NA,22,1.8,0,0,188.6,9.7,2.9,4.6461656455951,16,6.8875,-27.4666666666667,198,-27.4666666666667,-27.4666666666667,-1.71666666666667,-1.71666666666667,-1.71666666666667,128.52,1.445,69.48,2,NA
2346,"Pierre Garcon","WAS","WR",30,8,9,92.9,92.9,92.9,NA,57,1.61500000000001,0,0,159.2,62.5,7.7,3.78212792135243,16,5.80625,-28.4166666666667,199,-28.4166666666667,-28.4166666666667,-1.82633928571429,-1.82633928571429,-1.82633928571429,148.264,1.4225,50.736,2,NA
2543773,"James White","NE","RB",24,2,9,88.3,88.3,88.3,NA,46,4.24999999999999,0,0,141.3,49.5,11.6,5.14682128804552,16,5.51875,-28.45,200,-28.45,-28.45,-1.778125,-1.778125,-1.778125,133.1183,1.5975,66.8817,2,NA
100014,"Colts","IND","DST",NA,NA,10,109.2,109.2,109.2,NA,23,2.65000000000001,0,0,243.7,22.9,4.8,8.86442618438288,16,6.825,-28.4666666666667,201,-28.4666666666667,-28.4666666666667,-1.77916666666667,-1.77916666666667,-1.77916666666667,158.1675,0.5675,42.8325,1,NA
2555466,"Tyler Boyd","CIN","WR",22,0,9,91.87,91.87,91.87,NA,58,1.87,0,0,149.3,59.1,7.9,4.62341993587685,16,5.741875,-29.4466666666667,202,-29.4466666666667,-29.4466666666667,-1.89071428571429,-1.89071428571429,-1.89071428571429,143.8483,2.2575,58.1517,3,NA
2552582,"Jay Ajayi","MIA","RB",23,1,8,86.9,86.9,86.9,NA,47,5.84999999999999,0,0,106.3,39.3,7.6,6.64786388888574,16,5.43125,-29.85,203,-29.85,-29.85,-1.865625,-1.865625,-1.865625,105.9233,4.265,97.0767,4,NA
100013,"Texans","HOU","DST",NA,NA,9,107.6,107.6,107.6,NA,24,5.5,0,0,161.4,5.3,2.5,3.75811079532399,16,6.725,-30.0666666666667,204,-30.0666666666667,-30.0666666666667,-1.87916666666667,-1.87916666666667,-1.87916666666667,101.225,1.68,102.775,2,NA
2553112,"Jason Myers","JAC","K",NA,NA,5,107.6,107.6,107.6,NA,31,50.85,0,0,176,21.1,4.8,5.12370155696816,16,6.725,-30.4,205,-30.4,-30.4,-1.9,-1.9,-1.9,171.085,0.4033,33.915,1,NA
2539205,"Terrance Williams","DAL","WR",27,3,7,90.7,90.7,90.7,NA,59,1.95,0,0,159,63.3,7.2,3.4833149898209,16,5.66875,-30.6166666666667,206,-30.6166666666667,-30.6166666666667,-1.96383928571429,-1.96383928571429,-1.96383928571429,155.208,1.19,50.792,2,NA
2495438,"Kyle Rudolph","MIN","TE",27,5,6,71.2,71.2,71.2,NA,23,4.2,0,0,180.5,23.3,3.1,4.62656584299126,16,4.45,-31,207,-31,-31,-1.9375,-1.9375,-1.9375,147.268,1.3275,59.732,2,NA
2530660,"Kamar Aiken","BAL","WR",27,5,8,89.3,89.3,89.3,NA,60,2.24999999999999,0,0,125.2,50.3,8.8,4.58633132024859,16,5.58125,-32.0166666666667,208,-32.0166666666667,-32.0166666666667,-2.05133928571429,-2.05133928571429,-2.05133928571429,132.1367,1.88,75.8633,2,NA
100028,"Chargers","SD","DST",NA,NA,11,105.5,105.5,105.5,NA,25,7.75,0,0,190.3,27.9,3.3,5.53422049586622,16,6.59375,-32.1666666666667,209,-32.1666666666667,-32.1666666666667,-2.01041666666667,-2.01041666666667,-2.01041666666667,160.3,0.4033,48.7,1,NA
2555317,"Tajae Sharpe","TEN","WR",22,0,13,88.2,88.2,88.2,NA,61,3.35000000000001,0,0,147.7,58,11.5,6.05234316614384,16,5.5125,-33.1166666666667,210,-33.1166666666667,-33.1166666666667,-2.12008928571429,-2.12008928571429,-2.12008928571429,137.9317,1.975,72.0683,2,NA
89802,"Ryan Succop","TEN","K",30,7,13,104.8,104.8,104.8,NA,32,100.45,0,0,203.5,30.4,2.1,1.95954594188781,16,6.55,-33.2,211,-33.2,-33.2,-2.075,-2.075,-2.075,160.39,0.3533,50.61,1,NA
2552633,"Jesse James","PIT","TE",22,1,8,67.4,67.4,67.4,NA,24,0.899999999999991,0,0,190.1,26.2,5.3,4.83513560371733,16,4.2125,-34.8,212,-34.8,-34.8,-2.175,-2.175,-2.175,165.7967,0.69,46.2033,1,NA
2540202,"Kenny Stills","MIA","WR",24,3,8,85.9,85.9,85.9,NA,62,5.55000000000001,0,0,161.2,69.4,14.9,7.21863032320982,16,5.36875,-35.4166666666667,213,-35.4166666666667,-35.4166666666667,-2.26383928571429,-2.26383928571429,-2.26383928571429,163.4,0.6967,49.6,1,NA
2552453,"Tevin Coleman","ATL","RB",23,1,11,81.2,81.2,81.2,NA,48,4.10000000000001,0,0,120.1,43.1,5.5,6.2083419791894,16,5.075,-35.55,214,-35.55,-35.55,-2.221875,-2.221875,-2.221875,135.266,2.28,78.734,3,NA
2543683,"Austin Seferian-Jenkins","TB","TE",24,2,6,66.6,66.6,66.6,NA,25,3.7,0,0,169.1,22.2,4.7,7.07942568349729,16,4.1625,-35.6,215,-35.6,-35.6,-2.225,-2.225,-2.225,155.348,1.3575,59.652,2,NA
2540215,"Vance McDonald","SF","TE",26,3,8,66.4,66.4,66.4,NA,26,7.6,0,0,171.3,22.2,5.2,4.75760400388595,16,4.15,-35.8,216,-35.8,-35.8,-2.2375,-2.2375,-2.2375,162.504,0.8325,53.496,1,NA
497206,"James Starks","GB","RB",30,6,4,80.9,80.9,80.9,NA,49,9.03,0,0,153.1,52.8,6.8,3.84195709498194,16,5.05625,-35.85,217,-35.85,-35.85,-2.240625,-2.240625,-2.240625,140.6267,1.415,76.3733,2,NA
382,"Joe Flacco","BAL","QB",31,8,8,230.77,230.77,230.77,NA,24,5.97999999999999,0,0,157.5,22.8,2.5,4.58805833414828,16,14.423125,-35.9633333333333,218,-35.9633333333333,-35.9633333333333,-2.24770833333333,-2.24770833333333,-2.24770833333333,137.272,2.3925,80.728,3,NA
2552415,"Jamison Crowder","WAS","WR",23,1,9,83.8,83.8,83.8,NA,63,7.3,0,0,201.8,77.3,10,5.23789214064648,16,5.2375,-37.5166666666667,219,-37.5166666666667,-37.5166666666667,-2.39508928571429,-2.39508928571429,-2.39508928571429,160.46,0.7133,58.54,1,NA
2533033,"Robert Griffin","CLE","QB",26,4,13,228.3,228.3,228.3,NA,25,11.4,0,0,170,24.4,3.4,6.36341069881266,16,14.26875,-38.4333333333333,220,-38.4333333333333,-38.4333333333333,-2.40208333333333,-2.40208333333333,-2.40208333333333,143.992,2.4025,76.008,3,NA
100001,"Falcons","ATL","DST",NA,NA,11,98.7,98.7,98.7,NA,26,2.75,0,0,249.5,27.5,3.1,5.09019307073066,16,6.16875,-38.9666666666667,221,-38.9666666666667,-38.9666666666667,-2.43541666666667,-2.43541666666667,-2.43541666666667,159.98,0.52,61.02,1,NA
100019,"Dolphins","MIA","DST",NA,NA,8,96.8,96.8,96.8,NA,27,5.05000000000001,0,0,198.7,18.3,4.4,7.97637133411177,16,6.05,-40.8666666666666,222,-40.8666666666666,-40.8666666666666,-2.55416666666667,-2.55416666666667,-2.55416666666667,156.8825,1.0675,65.1175,1,NA
100003,"Bills","BUF","DST",NA,NA,10,95.1,95.1,95.1,NA,28,6.79999999999998,0,0,196,13.4,3.6,6.20026163356955,16,5.94375,-42.5666666666667,223,-42.5666666666667,-42.5666666666667,-2.66041666666667,-2.66041666666667,-2.66041666666667,148.155,1.275,74.845,2,NA
2543481,"Jace Amaro","FA","TE",24,2,NA,59.4,59.4,59.4,NA,27,1.2,0,0,NA,NA,NA,8.2606974561764,16,3.7125,-42.8,224,-42.8,-42.8,-2.675,-2.675,-2.675,150.93,1,73.07,1,NA
2555223,"Devontae Booker","DEN","RB",24,0,11,73.3,73.3,73.3,NA,50,2.87999999999998,0,0,149.4,51.4,7,5.17730370658723,16,4.58125,-43.45,225,-43.45,-43.45,-2.715625,-2.715625,-2.715625,135.56,2.2575,89.44,3,NA
324,"Jacob Tamme","ATL","TE",31,8,11,58.2,58.2,58.2,NA,28,0.25,0,0,220.6,31.3,4.8,4.05556344397408,16,3.6375,-44,226,-44,-44,-2.75,-2.75,-2.75,164.3833,0.6667,61.6167,1,NA
2553830,"Will Tye","NYG","TE",NA,NA,8,58.2,58.2,58.2,NA,28,2.05,0,0,183.3,25.4,5,4.60254080422317,16,3.6375,-44,226,-44,-44,-2.75,-2.75,-2.75,166.0367,1,59.9633,1,NA
2552600,"Nelson Agholor","PHI","WR",23,1,4,76.9,76.9,76.9,NA,64,0.900000000000006,0,0,180.5,71.5,8.8,7.61869369796397,16,4.80625,-44.4166666666667,228,-44.4166666666667,-44.4166666666667,-2.82633928571429,-2.82633928571429,-2.82633928571429,162.2433,1.3367,65.7567,2,NA
2495187,"Lance Kendricks","LA","TE",28,5,8,57.7,57.7,57.7,NA,30,3.75000000000001,0,0,227,32,3.7,3.59463000641511,16,3.60625,-44.5,229,-44.5,-44.5,-2.78125,-2.78125,-2.78125,160.475,0.6667,68.525,1,NA
2540169,"Robert Woods","BUF","WR",24,3,10,76.1,76.1,76.1,NA,65,0.250000000000014,0,0,195.3,73.8,9.6,4.65953932987963,16,4.75625,-45.2166666666667,230,-45.2166666666667,-45.2166666666667,-2.87633928571428,-2.87633928571428,-2.87633928571428,160.385,0.7033,69.615,1,NA
2543495,"Davante Adams","GB","WR",24,2,4,75.9,75.9,75.9,NA,66,1.10000000000001,0,0,197.2,74.8,9.4,5.1795364474482,16,4.74375,-45.4166666666667,231,-45.4166666666667,-45.4166666666667,-2.88883928571429,-2.88883928571429,-2.88883928571429,153.3425,1.345,77.6575,2,NA
2504211,"Tom Brady","NE","QB",39,16,9,221.28,221.28,221.28,NA,26,10.715,0,0,NA,NA,NA,2.70013825852475,14,15.8057142857143,-45.4533333333333,232,-45.4533333333333,-45.4533333333333,-0.865119047619048,-0.865119047619048,-0.865119047619048,63.015,10.75,168.985,10,NA
2555343,"Josh Doctson","WAS","WR",NA,0,9,75.8,75.8,75.8,NA,67,2.09999999999999,0,0,170.6,67.5,8.7,6.86127043146001,16,4.7375,-45.5166666666667,233,-45.5166666666667,-45.5166666666667,-2.89508928571429,-2.89508928571429,-2.89508928571429,151.852,2.28,81.148,3,NA
2543664,"Terrance West","BAL","RB",25,2,8,70.44,70.44,70.44,NA,51,0.290000000000006,0,0,145,51,12.6,5.2862935552441,16,4.4025,-46.31,234,-46.31,-46.31,-2.894375,-2.894375,-2.894375,149.742,1.4833,84.258,2,NA
2553631,"Zach Zenner","DET","RB",NA,NA,10,70.4,70.4,70.4,NA,52,1.67,0,0,208.6,71.5,8.8,4.59134002273775,16,4.4,-46.35,235,-46.35,-46.35,-2.896875,-2.896875,-2.896875,160.465,0.6667,74.535,1,NA
497204,"C.J. Spiller","NO","RB",29,6,5,69.9,69.9,69.9,NA,53,3.77000000000001,0,0,197.7,69.1,10.4,5.73704366840035,16,4.36875,-46.85,236,-46.85,-46.85,-2.928125,-2.928125,-2.928125,169.5975,1.05,66.4025,1,NA
2507763,"Mike Wallace","BAL","WR",30,7,8,73.8,73.8,73.8,NA,68,0.499999999999986,0,0,146.1,57.9,8.4,3.68856459144911,16,4.6125,-47.5166666666667,237,-47.5166666666667,-47.5166666666667,-3.02008928571429,-3.02008928571429,-3.02008928571429,146.458,1.61,90.542,2,NA
2495288,"Virgil Green","DEN","TE",28,5,11,54.6,54.6,54.6,NA,31,6.15,0,0,179.7,24.1,5.3,4.83513560371733,16,3.4125,-47.6,238,-47.6,-47.6,-2.975,-2.975,-2.975,157.152,0.8525,80.848,1,NA
2539250,"Quinton Patton","SF","WR",26,3,8,73.6,73.6,73.6,NA,69,0.700000000000003,0,0,216.7,86,10.1,4.24225745754974,16,4.6,-47.7166666666667,239,-47.7166666666667,-47.7166666666667,-3.03258928571428,-3.03258928571428,-3.03258928571428,160.475,0.57,78.525,1,NA
2505587,"Anquan Boldin","DET","WR",36,13,10,73,73,73,NA,70,0.549999999999997,0,0,165,66,9.6,3.56767200518004,16,4.5625,-48.3166666666667,240,-48.3166666666667,-48.3166666666667,-3.07008928571429,-3.07008928571429,-3.07008928571429,148.358,0.985,91.642,1,NA
71217,"Kenny Britt","LA","WR",28,7,8,72.8,72.8,72.8,NA,71,0.84999999999998,0,0,195.2,75.3,9.2,3.93411172183368,16,4.55,-48.5166666666667,241,-48.5166666666667,-48.5166666666667,-3.08258928571429,-3.08258928571429,-3.08258928571429,171.5475,0.6667,69.4525,1,NA
2541316,"Ryan Griffin","HOU","TE",26,3,9,53.3,53.3,53.3,NA,32,9.84999999999999,0,0,242.6,37.4,5.8,5.22279360287428,16,3.33125,-48.9,242,-48.9,-48.9,-3.05625,-3.05625,-3.05625,160.45,0.52,81.55,1,NA
2555460,"Paul Perkins","NYG","RB",22,0,8,67.56,67.56,67.56,NA,54,2.86,0,0,183.8,64.3,8.2,4.84441502956981,16,4.2225,-49.19,243,-49.19,-49.19,-3.074375,-3.074375,-3.074375,162.5025,1.3333,80.4975,2,NA
2507166,"Ted Ginn","CAR","WR",31,9,7,72.1,72.1,72.1,NA,72,1.45,0,0,171.4,67.4,8.2,4.26055091004965,16,4.50625,-49.2166666666667,244,-49.2166666666667,-49.2166666666667,-3.12633928571428,-3.12633928571428,-3.12633928571428,142.35,1.77,101.65,2,NA
100002,"Ravens","BAL","DST",NA,NA,8,88.4,88.4,88.4,NA,29,1.5,0,0,249.4,19.2,2.6,3.98012450789177,16,5.525,-49.2666666666667,245,-49.2666666666667,-49.2666666666667,-3.07916666666667,-3.07916666666667,-3.07916666666667,154.745,0.685,90.255,1,NA
100005,"Bears","CHI","DST",NA,NA,9,88.2,88.2,88.2,NA,30,5.2,0,0,262.3,23.9,3.1,5.09019307073066,16,5.5125,-49.4666666666667,246,-49.4666666666667,-49.4666666666667,-3.09166666666667,-3.09166666666667,-3.09166666666667,167.92,1.1333,78.08,2,NA
2530515,"Chris Hogan","NE","WR",28,5,9,71.8,71.8,71.8,NA,73,2.55000000000001,0,0,163.3,64,9.7,5.07500193554701,16,4.4875,-49.5166666666667,247,-49.5166666666667,-49.5166666666667,-3.14508928571428,-3.14508928571428,-3.14508928571428,145.608,1.7,101.392,2,NA
2532977,"Kendall Wright","TEN","WR",27,4,13,69.5,69.5,69.5,NA,74,1.59999999999999,0,0,163.8,68.1,10.9,5.28188991498855,16,4.34375,-51.8166666666667,248,-51.8166666666667,-51.8166666666667,-3.28883928571429,-3.28883928571429,-3.28883928571429,157.8725,1.1525,90.1275,2,NA
2495461,"Shaun Draughn","SF","RB",29,5,8,64.7,64.7,64.7,NA,55,0.200000000000003,0,0,185,62.4,10.8,6.52276678476801,16,4.04375,-52.05,249,-52.05,-52.05,-3.253125,-3.253125,-3.253125,170.4933,0.6867,78.5067,1,NA
2540011,"Chris Thompson","WAS","RB",26,3,9,64.7,64.7,64.7,NA,55,0.480000000000004,0,0,171.8,58.4,7.9,4.65075905781618,16,4.04375,-52.05,249,-52.05,-52.05,-3.253125,-3.253125,-3.253125,166.1625,0.6667,82.8375,1,NA
100008,"Cowboys","DAL","DST",NA,NA,7,85.6,85.6,85.6,NA,31,5.19999999999999,0,0,226.3,26.1,3.2,5.31220678329844,16,5.35,-52.0666666666667,251,-52.0666666666667,-52.0666666666667,-3.25416666666667,-3.25416666666667,-3.25416666666667,156.225,0.85,94.775,1,NA
2532887,"Jermaine Kearse","SEA","WR",26,4,5,69,69,69,NA,75,2.25,0,0,201.9,77.6,10.4,5.45507908077911,16,4.3125,-52.3166666666667,252,-52.3166666666667,-52.3166666666667,-3.32008928571429,-3.32008928571429,-3.32008928571429,171.1975,0.77,80.8025,1,NA
2552631,"Javorius Allen","BAL","RB",25,1,8,64.3,64.3,64.3,NA,57,3.13000000000001,0,0,149.2,52.4,8.3,4.90896702015436,16,4.01875,-52.45,253,-52.45,-52.45,-3.278125,-3.278125,-3.278125,161.745,1.4133,91.255,2,NA
2540204,"Spencer Ware","KC","RB",25,3,5,64.14,64.14,64.14,NA,58,6.14,0,0,127.9,45.4,11.5,5.37725764229118,16,4.00875,-52.61,254,-52.61,-52.61,-3.288125,-3.288125,-3.288125,135.88,2.0475,118.12,2,NA
2495441,"Blaine Gabbert","SF","QB",27,5,8,212.52,212.52,212.52,NA,27,15.585,0,0,219.1,30.2,2.3,4.80162278134889,16,13.2825,-54.2133333333333,255,-54.2133333333333,-54.2133333333333,-3.38833333333333,-3.38833333333333,-3.38833333333333,160.405,0.6667,94.595,1,NA
2553737,"Eli Rogers","PIT","WR",NA,NA,8,66.8,66.8,66.8,NA,76,0.25,0,0,186.7,73.9,11.3,5.94374969607752,16,4.175,-54.5166666666667,256,-54.5166666666667,-54.5166666666667,-3.45758928571428,-3.45758928571428,-3.45758928571428,170.6867,0.6667,85.3133,1,NA
2535698,"Cole Beasley","DAL","WR",27,4,7,66.7,66.7,66.7,NA,77,0.349999999999994,0,0,221.6,88.1,8.4,4.36914438011596,16,4.16875,-54.6166666666667,257,-54.6166666666667,-54.6166666666667,-3.46383928571429,-3.46383928571429,-3.46383928571429,160.085,0.42,96.915,1,NA
497302,"Brandon LaFell","CIN","WR",30,6,9,66.4,66.4,66.4,NA,78,0.0999999999999943,0,0,192.7,74.8,9.9,4.49992281528789,16,4.15,-54.9166666666667,258,-54.9166666666667,-54.9166666666667,-3.48258928571429,-3.48258928571429,-3.48258928571429,173.7133,0.9333,84.2867,1,NA
2507855,"Victor Cruz","NYG","WR",30,6,8,66.3,66.3,66.3,NA,79,1.35000000000001,0,0,212.8,83.6,11.9,6.32618877451963,16,4.14375,-55.0166666666667,259,-55.0166666666667,-55.0166666666667,-3.48883928571428,-3.48883928571428,-3.48883928571428,142.202,1.3175,116.798,2,NA
2552418,"Justin Hardy","ATL","WR",25,1,11,66.3,66.3,66.3,NA,80,3.45,0,0,219,87.4,9.9,4.39357210184313,16,4.14375,-55.0166666666667,260,-55.0166666666667,-55.0166666666667,-3.48883928571429,-3.48883928571429,-3.48883928571429,160.39,0.6867,99.61,1,NA
100029,"49ers","SF","DST",NA,NA,8,80.4,80.4,80.4,NA,32,NA,0,0,249.5,26.8,3.4,5.75623420843399,16,5.025,-57.2666666666667,261,-57.2666666666667,-57.2666666666667,-3.57916666666667,-3.57916666666667,-3.57916666666667,168.4033,0.63,92.5967,1,NA
2552597,"Breshad Perriman","BAL","WR",23,1,8,63.6,63.6,63.6,NA,81,3.95,0,0,177.3,70.3,9.4,6.72516681617878,16,3.975,-57.7166666666667,262,-57.7166666666667,-57.7166666666667,-3.65758928571429,-3.65758928571429,-3.65758928571429,164.4,1.8167,97.6,2,NA
497095,"Sam Bradford","MIN","QB",29,6,6,208.61,208.61,208.61,NA,28,37.7,0,0,199.4,28.3,2,7.05849328822806,16,13.038125,-58.1233333333333,263,-58.1233333333333,-58.1233333333333,-3.63270833333333,-3.63270833333333,-3.63270833333333,161.6575,1.21,101.3425,2,NA
2495469,"Dion Lewis","NE","RB",26,5,9,58.2,58.2,58.2,NA,59,2.395,0,0,151.6,55.7,14.8,6.74173537361896,12,4.85,-58.55,264,-58.55,-58.55,-2.446875,-2.446875,-2.446875,126.994,5.2275,137.006,5,NA
2537933,"Larry Donnell","NYG","TE",28,4,8,43.6,43.6,43.6,NA,33,0.399999999999999,0,0,217,33.1,6.2,4.77843923334903,16,2.725,-58.6,265,-58.6,-58.6,-3.6625,-3.6625,-3.6625,160.435,0.3333,104.565,1,NA
2552468,"Maxx Williams","BAL","TE",22,1,8,43.3,43.3,43.3,NA,34,0.849999999999994,0,0,221.2,31.1,4.3,4.46432048866655,16,2.70625,-58.9,266,-58.9,-58.9,-3.68125,-3.68125,-3.68125,160.44,0.89,105.56,1,NA
2506874,"Reggie Bush","BUF","RB",31,10,10,57.8,57.8,57.8,NA,60,4.445,0,0,202.5,70.4,11.2,5.71421051262818,16,3.6125,-58.95,267,-58.95,-58.95,-3.684375,-3.684375,-3.684375,170.6533,0.3667,96.3467,1,NA
2550656,"Cameron Brate","TB","TE",25,2,6,43.1,43.1,43.1,NA,35,1.7,0,0,204.1,28.8,4.5,4.21488280506622,16,2.69375,-59.1,268,-59.1,-59.1,-3.69375,-3.69375,-3.69375,177.3133,0.7567,90.6867,1,NA
2550597,"Seth Roberts","OAK","WR",NA,NA,10,62.1,62.1,62.1,NA,82,5.1,0,0,208.1,81,9.5,4.96640846548069,16,3.88125,-59.2166666666667,269,-59.2166666666667,-59.2166666666667,-3.75133928571429,-3.75133928571429,-3.75133928571429,160.45,0.6667,108.55,1,NA
2552586,"Tyler Kroft","CIN","TE",24,1,9,41.8,41.8,41.8,NA,36,2.95,0,0,273,43.2,6,5.37785680253706,16,2.6125,-60.4,270,-60.4,-60.4,-3.775,-3.775,-3.775,160.485,0.43,109.515,1,NA
2507218,"Brent Celek","PHI","TE",31,9,4,41,41,41,NA,37,4.59999999999999,0,0,265.3,40.3,6.1,5.45538840236845,16,2.5625,-61.2,271,-61.2,-61.2,-3.825,-3.825,-3.825,160.38,0.3333,110.62,1,NA
2539322,"Christine Michael","SEA","RB",26,3,5,53.81,53.81,53.81,NA,61,1.16,0,0,140.2,48,10.3,4.62337032733562,16,3.363125,-62.94,272,-62.94,-62.94,-3.93375,-3.93375,-3.93375,124.36,1.9625,147.64,2,NA
4383,"Tim Hightower","NO","RB",30,8,5,52.9,52.9,52.9,NA,62,0.800000000000004,0,0,180,62.4,8,4.71531104840072,16,3.30625,-63.85,273,-63.85,-63.85,-3.990625,-3.990625,-3.990625,163.23,0.7033,109.77,1,NA
2530700,"Dontrelle Inman","SD","WR",27,3,11,57.2,57.2,57.2,NA,83,0.450000000000003,0,0,241,98.8,14.8,7.84413542223803,16,3.575,-64.1166666666667,274,-64.1166666666667,-64.1166666666667,-4.05758928571429,-4.05758928571429,-4.05758928571429,160.485,0.3333,113.515,1,NA
2541544,"Benny Cunningham","LA","RB",26,3,8,52.4,52.4,52.4,NA,63,0.844999999999992,0,0,185.9,69.1,9.2,5.48993493541527,16,3.275,-64.35,275,-64.35,-64.35,-4.021875,-4.021875,-4.021875,168.7,0.68,106.3,1,NA
2555419,"Pharoh Cooper","LA","WR",21,0,8,56.8,56.8,56.8,NA,84,1.4,0,0,222.2,89.7,10.7,5.61796928587858,16,3.55,-64.5166666666667,276,-64.5166666666667,-64.5166666666667,-4.08258928571429,-4.08258928571429,-4.08258928571429,160.45,0.6667,115.55,1,NA
2552652,"Chris Conley","KC","WR",24,1,5,56.7,56.7,56.7,NA,85,3.7,0,0,199.3,82.2,12.7,6.70390398654172,16,3.54375,-64.6166666666667,277,-64.6166666666667,-64.6166666666667,-4.08883928571429,-4.08883928571429,-4.08883928571429,160.47,0.6667,116.53,1,NA
2555464,"DeAndre Washington","OAK","RB",23,0,10,51.8,51.8,51.8,NA,64,1.715,0,0,147.6,50.8,6.4,3.68247919904799,16,3.2375,-64.95,278,-64.95,-64.95,-4.059375,-4.059375,-4.059375,137.9167,1.7725,140.0833,2,NA
2543551,"KaDeem Carey","CHI","RB",24,2,9,51.31,51.31,51.31,NA,65,3.12,0,0,210.3,73.7,8.9,4.26315023610587,16,3.206875,-65.44,279,-65.44,-65.44,-4.09,-4.09,-4.09,160.47,0.6667,118.53,1,NA
2555341,"Hunter Henry","SD","TE",22,0,11,36.7,36.7,36.7,NA,38,0.600000000000001,0,0,230.3,35.9,7.9,6.85095719933345,16,2.29375,-65.5,280,-65.5,-65.5,-4.09375,-4.09375,-4.09375,167.8533,1.3967,112.1467,2,NA
2540928,"Darren Fells","ARI","TE",30,4,9,36.1,36.1,36.1,NA,39,3.65,0,0,276.3,40.2,6.5,5.765514801694,16,2.25625,-66.1,281,-66.1,-66.1,-4.13125,-4.13125,-4.13125,160.445,0.3333,120.555,1,NA
2539995,"Mychal Rivera","OAK","TE",26,3,10,36.1,36.1,36.1,NA,39,1.2,0,0,325,45,5.9,5.30032520270567,16,2.25625,-66.1,281,-66.1,-66.1,-4.13125,-4.13125,-4.13125,160.46,0.7933,120.54,1,NA
2552491,"Dorial Green-Beckham","PHI","WR",23,1,4,54.1,54.1,54.1,NA,86,2.64999999999999,0,0,155.5,64.7,12.1,5.94799260821074,16,3.38125,-67.2166666666667,283,-67.2166666666667,-67.2166666666667,-4.25133928571429,-4.25133928571429,-4.25133928571429,148.184,2.5675,134.816,3,NA
2533457,"Alfred Morris","DAL","RB",28,4,7,48.86,48.86,48.86,NA,66,1.7,0,0,169.7,57.7,7.8,3.78592249740811,16,3.05375,-67.89,284,-67.89,-67.89,-4.243125,-4.243125,-4.243125,134.4983,2.4175,149.5017,3,NA
2532853,"Ladarius Green","PIT","TE",26,4,8,33.7,33.7,33.7,NA,41,2.7,0,0,163.2,23.4,8.4,7.40798382800451,13,2.59230769230769,-68.5,285,-68.5,-68.5,-3.79519230769231,-3.79519230769231,-3.79519230769231,137.0075,2.2175,147.9925,2,NA
262,"Chris Johnson","ARI","RB",31,8,9,47.52,47.52,47.52,NA,67,1.065,0,0,163.5,56.9,7.6,3.94131572969253,16,2.97,-69.23,286,-69.23,-69.23,-4.326875,-4.326875,-4.326875,146.445,1.6025,139.555,2,NA
1990,"Eddie Royal","CHI","WR",30,8,9,51.9,51.9,51.9,NA,87,1.1,0,0,228.8,88.5,9.5,4.96640846548069,16,3.24375,-69.4166666666667,287,-69.4166666666667,-69.4166666666667,-4.38883928571429,-4.38883928571429,-4.38883928571429,160.455,0.3333,126.545,1,NA
2507428,"Mike Tolbert","CAR","RB",31,8,7,46.8,46.8,46.8,NA,68,1.145,0,0,244.3,82.2,8.7,4.3391188045765,16,2.925,-69.95,288,-69.95,-69.95,-4.371875,-4.371875,-4.371875,160.36,0.96,127.64,1,NA
2495341,"Cecil Shorts","FA","WR",29,5,NA,51,51,51,NA,88,1,0,0,NA,NA,NA,9.24722665820846,16,3.1875,-70.3166666666667,289,-70.3166666666667,-70.3166666666667,-4.44508928571429,-4.44508928571429,-4.44508928571429,150.88,0.5,138.12,1,NA
2556414,"Rob Kelley","WAS","RB",24,0,9,46.11,46.11,46.11,NA,69,1.79,0,0,NA,NA,NA,NA,16,2.881875,-70.64,290,-70.64,-70.64,-4.415,-4.415,-4.415,164.83,1,125.17,1,NA
2550272,"Albert Wilson","KC","WR",24,2,5,50.6,50.6,50.6,NA,89,1.7,0,0,251.4,93.6,7.5,3.88047376481755,16,3.1625,-70.7166666666667,291,-70.7166666666667,-70.7166666666667,-4.47008928571429,-4.47008928571429,-4.47008928571429,160.46,0.3333,130.54,1,NA
2534820,"Garrett Celek","SF","TE",28,4,8,31.2,31.2,31.2,NA,42,1.75,0,0,248.7,39.7,5.9,5.30032520270567,16,1.95,-71,292,-71,-71,-4.4375,-4.4375,-4.4375,160.47,1.25,131.53,2,NA
