"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
2543466,"Eric Ebron","DET","TE",24,3,7,92.73,92.73,92.73,NA,13,2.36,0,0,110.9,11.1,2.1,3.30631741087916,16,5.795625,-10.3733333333333,96,-10.3733333333333,-10.3733333333333,-0.648333333333333,-0.648333333333333,-0.648333333333333,119.964,2.34,-23.964,3,NA
2506467,"Darren Sproles","PHI","RB",34,12,10,96.79,96.79,96.79,NA,41,2.12,0,0,152.6,50.7,8.1,4.88039816585947,16,6.049375,-11.0933333333333,97,-11.0933333333333,-11.0933333333333,-1.02125,-1.02125,-1.02125,141.714,1.12,-44.714,2,NA
2346,"Pierre Garcon","SF","WR",31,9,11,105.77,105.77,105.77,NA,44,1.12500000000001,0,0,86.6,35.1,6.4,3.47194108619121,16,6.610625,-11.1366666666667,98,-11.1366666666667,-11.1366666666667,-0.711875,-0.711875,-0.711875,94.38,3.5333,3.62,4,NA
2553568,"Cameron Meredith","CHI","WR",NA,NA,9,105.13,105.13,105.13,NA,45,1.8,0,0,97.2,39.2,7.2,3.72125235675437,16,6.570625,-11.7766666666667,99,-11.7766666666667,-11.7766666666667,-0.751875000000001,-0.751875000000001,-0.751875000000001,110.3625,2.0067,-11.3625,2,NA
2532838,"Coby Fleener","NO","TE",29,5,5,91.12,91.12,91.12,NA,14,4.675,0,0,142.3,16.4,4.2,4.39498266892046,16,5.695,-11.9833333333333,100,-11.9833333333333,-11.9833333333333,-0.748958333333333,-0.748958333333333,-0.748958333333333,146.914,1.26,-46.914,2,NA
2543500,"Jordan Matthews","PHI","WR",25,3,10,104.16,104.16,104.16,NA,46,2.32499999999999,0,0,111.8,45.9,5.3,3.12913808916687,16,6.51,-12.7466666666667,101,-12.7466666666667,-12.7466666666667,-0.812500000000001,-0.812500000000001,-0.812500000000001,121.562,4.21,-20.562,4,NA
2543773,"James White","NE","RB",25,3,9,94.82,94.82,94.82,NA,42,3.49000000000001,0,0,135.5,45.8,7.6,4.65216389656762,16,5.92625,-13.0633333333333,102,-13.0633333333333,-13.0633333333333,-1.144375,-1.144375,-1.144375,120.38,1.4,-18.38,2,NA
2557917,"Kareem Hunt","KC","RB",22,0,10,94.52,94.52,94.52,NA,43,7.21499999999999,0,0,114.6,40.9,8,4.8347513120011,16,5.9075,-13.3633333333333,103,-13.3633333333333,-13.3633333333333,-1.163125,-1.163125,-1.163125,115.782,2.7667,-12.782,3,NA
2505629,"Jason Witten","DAL","TE",35,14,6,89.62,89.62,89.62,NA,15,7.92999999999999,0,0,153.9,17.6,2.6,3.56552342469852,16,5.60125,-13.4833333333333,104,-13.4833333333333,-13.4833333333333,-0.842708333333333,-0.842708333333333,-0.842708333333333,136.395,1.3067,-32.395,2,NA
2543847,"John Brown","ARI","WR",27,3,8,102.5,102.5,102.5,NA,47,1.66,0,0,120,47.2,9.9,4.56267789490501,16,6.40625,-14.4066666666667,105,-14.4066666666667,-14.4066666666667,-0.916250000000001,-0.916250000000001,-0.916250000000001,131.032,2.7233,-26.032,3,NA
2543828,"Quincy Enunwa","NYJ","WR",25,3,11,101.17,101.17,101.17,NA,48,1.02999999999999,0,0,126.7,48.1,9.1,4.31336662434186,16,6.323125,-15.7366666666667,106,-15.7366666666667,-15.7366666666667,-0.999375000000001,-0.999375000000001,-0.999375000000001,134.8175,1.06,-28.8175,1,NA
2553913,"Tyrell Williams","LAC","WR",NA,NA,8,100.51,100.51,100.51,NA,49,2.33,0,0,123.9,49.2,6.7,3.56543281265239,16,6.281875,-16.3966666666667,107,-16.3966666666667,-16.3966666666667,-1.040625,-1.040625,-1.040625,134.885,1.7,-27.885,2,NA
2507166,"Ted Ginn","NO","WR",32,10,5,99.77,99.77,99.77,NA,50,4.995,0,0,153,57,7.9,3.93939971849713,16,6.235625,-17.1366666666667,108,-17.1366666666667,-17.1366666666667,-1.086875,-1.086875,-1.086875,153.224,1.2,-45.224,2,NA
2555229,"Kenneth Dixon","BAL","RB",23,1,10,88.14,88.14,88.14,NA,44,2.67999999999999,0,0,112.2,42.6,7.1,4.42392962727577,16,5.50875,-19.7433333333333,109,-19.7433333333333,-19.7433333333333,-1.561875,-1.561875,-1.561875,124.966,2.13,-15.966,2,NA
2550656,"Cameron Brate","TB","TE",26,3,11,83.27,83.27,83.27,NA,16,4.33,0,0,154.6,18.3,3.8,4.18761785786498,16,5.204375,-19.8333333333333,110,-19.8333333333333,-19.8333333333333,-1.23958333333333,-1.23958333333333,-1.23958333333333,150.8725,0.9767,-40.8725,1,NA
2535698,"Cole Beasley","DAL","WR",28,5,6,96.59,96.59,96.59,NA,51,3.77500000000001,0,0,192.9,68.9,7.1,3.69008844793397,16,6.036875,-20.3166666666667,111,-20.3166666666667,-20.3166666666667,-1.285625,-1.285625,-1.285625,162.116,0.9033,-51.116,1,NA
2555417,"C.J. Prosise","SEA","RB",23,1,6,86.47,86.47,86.47,NA,45,2.65500000000002,0,0,110,41.2,5.4,3.64793311168349,16,5.404375,-21.4133333333333,112,-21.4133333333333,-21.4133333333333,-1.66625,-1.66625,-1.66625,114.146,2.67,-2.146,3,NA
2543721,"C.J. Fiedorowicz","HOU","TE",26,3,7,80.11,80.11,80.11,NA,17,2.875,0,0,154.2,18.6,3.4,3.98025304680949,16,5.006875,-22.9933333333333,113,-22.9933333333333,-22.9933333333333,-1.43708333333333,-1.43708333333333,-1.43708333333333,156.3275,0.7967,-43.3275,1,NA
2543770,"Charles Sims","TB","RB",27,3,11,84.45,84.45,84.45,NA,46,2.44500000000001,0,0,175.4,58.3,6.8,4.28698906570066,16,5.278125,-23.4333333333333,114,-23.4333333333333,-23.4333333333333,-1.7925,-1.7925,-1.7925,166.4925,1.1133,-52.4925,2,NA
2550617,"Taylor Gabriel","ATL","WR",26,3,5,92.96,92.96,92.96,NA,52,0.36999999999999,0,0,175.9,65.7,7.3,3.75241626557476,16,5.81,-23.9466666666667,115,-23.9466666666667,-23.9466666666667,-1.5125,-1.5125,-1.5125,152.536,0.8,-37.536,1,NA
2557848,"Corey Davis","TEN","WR",22,0,8,92.67,92.67,92.67,NA,53,0.860000000000014,0,0,108.7,46.3,10,4.59384180372541,16,5.791875,-24.2366666666667,116,-24.2366666666667,-24.2366666666667,-1.530625,-1.530625,-1.530625,105.336,5.93,10.664,6,NA
2540202,"Kenny Stills","MIA","WR",25,4,11,92.51,92.51,92.51,NA,54,1.68499999999999,0,0,161.9,59.5,8.1,4.00172753613792,16,5.781875,-24.3966666666667,117,-24.3966666666667,-24.3966666666667,-1.540625,-1.540625,-1.540625,160.02,0.7833,-43.02,1,NA
2540011,"Chris Thompson","WAS","RB",27,4,5,83.18,83.18,83.18,NA,47,2.51500000000001,0,0,181.5,60.6,11,6.20415692775219,16,5.19875,-24.7033333333333,118,-24.7033333333333,-24.7033333333333,-1.871875,-1.871875,-1.871875,160.8525,0.63,-42.8525,1,NA
2495353,"Julius Thomas","MIA","TE",29,6,11,77.77,77.77,77.77,NA,18,1.11500000000001,0,0,159.5,18.8,3.5,4.03209424957336,16,4.860625,-25.3333333333333,119,-25.3333333333333,-25.3333333333333,-1.58333333333333,-1.58333333333333,-1.58333333333333,148.812,1.5033,-29.812,2,NA
2555295,"Sterling Shepard","NYG","WR",NA,1,8,91.11,91.11,91.11,NA,55,0.665000000000006,0,0,152.5,59.1,6.1,3.37844935973003,16,5.694375,-25.7966666666667,120,-25.7966666666667,-25.7966666666667,-1.628125,-1.628125,-1.628125,146.26,2.71,-26.26,3,NA
2533040,"Mohamed Sanu","ATL","WR",28,5,5,90.54,90.54,90.54,NA,56,0.339999999999989,0,0,196.2,71.6,7.7,3.87707190085634,16,5.65875,-26.3666666666667,121,-26.3666666666667,-26.3666666666667,-1.66375,-1.66375,-1.66375,167.962,0.73,-46.962,1,NA
71265,"Jared Cook","OAK","TE",30,8,10,76.7,76.7,76.7,NA,19,0.359999999999999,0,0,190.3,23.3,3.6,4.08393545233723,16,4.79375,-26.4033333333333,122,-26.4033333333333,-26.4033333333333,-1.65020833333333,-1.65020833333333,-1.65020833333333,162.47,0.7867,-40.47,1,NA
2505299,"Antonio Gates","LAC","TE",37,14,8,76.61,76.61,76.61,NA,20,1.21000000000001,0,0,159.4,18.4,3.4,3.98025304680949,16,4.788125,-26.4933333333333,123,-26.4933333333333,-26.4933333333333,-1.65583333333333,-1.65583333333333,-1.65583333333333,164.3225,1.39,-41.3225,2,NA
2539336,"Tavon Austin","LAR","WR",26,4,9,90.35,90.35,90.35,NA,57,0.690000000000012,0,0,207.8,72.8,9.2,4.34453053316225,16,5.646875,-26.5566666666667,124,-26.5566666666667,-26.5566666666667,-1.675625,-1.675625,-1.675625,166.78,0.7733,-42.78,1,NA
2552656,"J.J. Nelson","ARI","WR",25,2,8,90.05,90.05,90.05,NA,58,1.03,0,0,167.8,62.7,7.2,3.72125235675437,16,5.628125,-26.8566666666667,125,-26.8566666666667,-26.8566666666667,-1.694375,-1.694375,-1.694375,166.8775,0.6233,-41.8775,1,NA
2555415,"Austin Hooper","ATL","TE",NA,1,5,76.07,76.07,76.07,NA,21,2.51000000000001,0,0,171.8,20,4.1,4.34314146615659,16,4.754375,-27.0333333333333,126,-27.0333333333333,-27.0333333333333,-1.68958333333333,-1.68958333333333,-1.68958333333333,141.356,1.1833,-15.356,2,NA
925,"Jamaal Charles","DEN","RB",31,9,5,80.83,80.83,80.83,NA,48,0.504999999999995,0,0,131.5,47,6.5,4.15004850412555,16,5.051875,-27.0533333333333,127,-27.0533333333333,-27.0533333333333,-2.01875,-2.01875,-2.01875,132.538,10.76,-5.53800000000001,10,NA
2539265,"Rex Burkhead","NE","RB",27,4,9,80.5,80.5,80.5,NA,49,0.974999999999994,0,0,182.4,61,9,5.29121985058479,16,5.03125,-27.3833333333333,128,-27.3833333333333,-27.3833333333333,-2.039375,-2.039375,-2.039375,175.482,1,-47.482,1,NA
2540169,"Robert Woods","LAR","WR",25,4,9,89.27,89.27,89.27,NA,59,1.00499999999998,0,0,163.4,60,9.2,4.34453053316225,16,5.579375,-27.6366666666667,129,-27.6366666666667,-27.6366666666667,-1.743125,-1.743125,-1.743125,156.8525,1.2067,-27.8525,2,NA
2495473,"Shane Vereen","NYG","RB",28,6,8,80.15,80.15,80.15,NA,50,2.97499999999999,0,0,191.7,62.3,11.1,6.24980378161055,16,5.009375,-27.7333333333333,130,-27.7333333333333,-27.7333333333333,-2.06125,-2.06125,-2.06125,173.2875,0.5867,-43.2875,1,NA
2550353,"Allen Hurns","JAC","WR",26,3,8,88.77,88.77,88.77,NA,60,1.955,0,0,180.2,65.9,8.6,4.15754708023989,16,5.548125,-28.1366666666667,131,-28.1366666666667,-28.1366666666667,-1.774375,-1.774375,-1.774375,166.77,0.85,-35.77,1,NA
2495139,"Charles Clay","BUF","TE",28,6,6,74.73,74.73,74.73,NA,22,4.37499999999999,0,0,204.5,26,3.3,3.92841184404562,16,4.670625,-28.3733333333333,132,-28.3733333333333,-28.3733333333333,-1.77333333333333,-1.77333333333333,-1.77333333333333,156.66,0.7567,-24.66,1,NA
2543603,"Jeremy Hill","CIN","RB",25,3,6,78.9,78.9,78.9,NA,51,4.75,0,0,137.5,48.5,7.6,4.65216389656762,16,4.93125,-28.9833333333333,133,-28.9833333333333,-28.9833333333333,-2.139375,-2.139375,-2.139375,139.238,5.15,-6.238,5,NA
2552597,"Breshad Perriman","BAL","WR",24,2,10,87.76,87.76,87.76,NA,61,1.92500000000001,0,0,145.5,57.2,7.2,3.72125235675437,16,5.485,-29.1466666666666,134,-29.1466666666666,-29.1466666666666,-1.8375,-1.8375,-1.8375,145.5325,1.68,-11.5325,2,NA
238457,"Zach Miller","CHI","TE",33,8,9,72.39,72.39,72.39,NA,23,6.045,0,0,180.8,23,4.3,4.44682387168434,16,4.524375,-30.7133333333333,135,-30.7133333333333,-30.7133333333333,-1.91958333333333,-1.91958333333333,-1.91958333333333,176.3525,0.5467,-41.3525,1,NA
2555346,"Will Fuller","HOU","WR",23,1,7,85.87,85.87,85.87,NA,62,1.16,0,0,170.7,64.4,7.1,3.69008844793397,16,5.366875,-31.0366666666667,136,-31.0366666666667,-31.0366666666667,-1.955625,-1.955625,-1.955625,156.6067,2.03,-20.6067,2,NA
2552430,"Tyler Lockett","SEA","WR",25,2,6,85.8,85.8,85.8,NA,63,2.48000000000002,0,0,150,58.1,5,3.03564636270569,16,5.3625,-31.1066666666667,137,-31.1066666666667,-31.1066666666667,-1.96,-1.96,-1.96,159.416,1.0833,-22.416,1,NA
497188,"Ryan Mathews","PHI","RB",30,7,10,75.45,75.45,75.45,NA,52,3.82000000000001,0,0,196.5,68.8,14.9,7.9843842282286,16,4.715625,-32.4333333333333,138,-32.4333333333333,-32.4333333333333,-2.355,-2.355,-2.355,184.5175,6.8267,-46.5175,7,NA
2552458,"Devin Funchess","CAR","WR",23,2,11,83.62,83.62,83.62,NA,64,1.19499999999999,0,0,200.2,74.3,10.6,4.78082525664778,16,5.22625,-33.2866666666667,139,-33.2866666666667,-33.2866666666667,-2.09625,-2.09625,-2.09625,175.3525,0.91,-36.3525,1,NA
2556462,"Robby Anderson","NYJ","WR",24,1,11,83.02,83.02,83.02,NA,65,2.31499999999998,0,0,196.5,74.1,10.8,4.84315307428856,16,5.18875,-33.8866666666667,140,-33.8866666666667,-33.8866666666667,-2.13375,-2.13375,-2.13375,184.1767,0.5833,-44.1767,1,NA
2557986,"David Njoku","CLE","TE",21,0,9,68.32,68.32,68.32,NA,24,5.26500000000001,0,0,174.7,22.4,4.1,4.34314146615659,16,4.27,-34.7833333333333,141,-34.7833333333333,-34.7833333333333,-2.17395833333333,-2.17395833333333,-2.17395833333333,143.542,2.1733,-2.542,2,NA
2495469,"Dion Lewis","NE","RB",27,6,9,72.85,72.85,72.85,NA,53,3.47999999999999,0,0,156.6,54.1,6.5,4.15004850412555,16,4.553125,-35.0333333333333,142,-35.0333333333333,-35.0333333333333,-2.5175,-2.5175,-2.5175,154.84,0.7733,-12.84,1,NA
2553432,"Kevin White","CHI","WR",24,2,9,81.83,81.83,81.83,NA,66,2.52500000000001,0,0,156.4,61.5,10.6,4.78082525664778,16,5.114375,-35.0766666666667,143,-35.0766666666667,-35.0766666666667,-2.208125,-2.208125,-2.208125,143.0175,1.9367,-0.0175000000000125,2,NA
2543475,"Marqise Lee","JAC","WR",26,3,8,79.58,79.58,79.58,NA,67,0.799999999999997,0,0,175.8,64.8,5.8,3.28495763326884,16,4.97375,-37.3266666666667,144,-37.3266666666667,-37.3266666666667,-2.34875,-2.34875,-2.34875,166.2567,0.8067,-22.2567,1,NA
2553733,"Thomas Rawls","SEA","RB",24,2,6,70.41,70.41,70.41,NA,54,2.105,0,0,134.6,48.7,9.7,5.61074782759338,16,4.400625,-37.4733333333333,145,-37.4733333333333,-37.4733333333333,-2.67,-2.67,-2.67,138.62,2.5667,6.38,3,NA
2558066,"Curtis Samuel","CAR","WR",21,0,11,79.03,79.03,79.03,NA,68,1.565,0,0,212,76.7,8.6,4.15754708023989,16,4.939375,-37.8766666666667,146,-37.8766666666667,-37.8766666666667,-2.383125,-2.383125,-2.383125,160.774,1.4833,-14.774,2,NA
2558010,"John Ross","CIN","WR",NA,0,6,78.53,78.53,78.53,NA,69,2.63499999999999,0,0,157.3,62.1,8.2,4.03289144495831,16,4.908125,-38.3766666666667,147,-38.3766666666667,-38.3766666666667,-2.414375,-2.414375,-2.414375,142.736,2.5633,4.26400000000001,3,NA
2557858,"Evan Engram","NYG","TE",23,0,8,64.37,64.37,64.37,NA,25,2.68000000000001,0,0,196.2,25.5,4.4,4.49866507444821,16,4.023125,-38.7333333333333,148,-38.7333333333333,-38.7333333333333,-2.42083333333333,-2.42083333333333,-2.42083333333333,147.892,2.34,0.108000000000004,3,NA
2558204,"Jamaal Williams","GB","RB",NA,0,8,68.33,68.33,68.33,NA,55,0.149999999999991,0,0,146.9,54.5,10.3,5.8846289507436,16,4.270625,-39.5533333333333,149,-39.5533333333333,-39.5533333333333,-2.8,-2.8,-2.8,146.47,1.1933,2.53,2,NA
2533460,"Robert Turbin","IND","RB",28,5,11,68.28,68.28,68.28,NA,56,0.620000000000005,0,0,224,72.9,11.7,6.52368490476077,16,4.2675,-39.6033333333333,150,-39.6033333333333,-39.6033333333333,-2.803125,-2.803125,-2.803125,189.2725,0.4833,-39.2725,1,NA
2540156,"Giovani Bernard","CIN","RB",26,4,6,68.08,68.08,68.08,NA,57,0.965000000000018,0,0,142.4,50,6.3,4.05875479640881,16,4.255,-39.8033333333333,151,-39.8033333333333,-39.8033333333333,-2.815625,-2.815625,-2.815625,148.2025,4.06,2.79750000000001,4,NA
2555343,"Josh Doctson","WAS","WR",NA,1,5,76.4,76.4,76.4,NA,70,1.575,0,0,149.6,57.7,8.8,4.21987489788068,16,4.775,-40.5066666666667,152,-40.5066666666667,-40.5066666666667,-2.5475,-2.5475,-2.5475,138.425,2.0133,13.575,2,NA
2556885,"Jalen Richard","OAK","RB",24,1,10,67.24,67.24,67.24,NA,58,2.38,0,0,197.5,64,7.3,4.51522333499251,16,4.2025,-40.6433333333333,153,-40.6433333333333,-40.6433333333333,-2.868125,-2.868125,-2.868125,177.044,0.75,-24.044,1,NA
2555464,"DeAndre Washington","OAK","RB",24,1,10,66.99,66.99,66.99,NA,59,4.36999999999999,0,0,198.5,64.1,7.9,4.78910445814273,16,4.186875,-40.8933333333333,154,-40.8933333333333,-40.8933333333333,-2.88375,-2.88375,-2.88375,166.645,0.6967,-12.645,1,NA
497238,"Jermaine Gresham","ARI","TE",29,7,8,61.74,61.74,61.74,NA,26,1.75,0,0,234.3,32.6,5.6,5.12075950761467,16,3.85875,-41.3633333333333,155,-41.3633333333333,-41.3633333333333,-2.58520833333333,-2.58520833333333,-2.58520833333333,191.9125,0.8667,-36.9125,1,NA
2552633,"Jesse James","PIT","TE",23,2,9,61.64,61.64,61.64,NA,27,4.04000000000001,0,0,207.7,28.2,5.7,5.17260071037854,16,3.8525,-41.4633333333333,156,-41.4633333333333,-41.4633333333333,-2.59145833333333,-2.59145833333333,-2.59145833333333,171.5333,0.7233,-15.5333,1,NA
2557863,"Zay Jones","BUF","WR",22,0,6,75.39,75.39,75.39,NA,71,1.72,0,0,169.1,63.9,6.8,3.59659672147279,16,4.711875,-41.5166666666667,157,-41.5166666666667,-41.5166666666667,-2.610625,-2.610625,-2.610625,148.03,1.9467,8.97,2,NA
2558846,"Mike Williams","LAC","WR",23,0,8,74.26,74.26,74.26,NA,72,2.25000000000001,0,0,157.7,63.7,13.7,5.74690643008,16,4.64125,-42.6466666666667,158,-42.6466666666667,-42.6466666666667,-2.68125,-2.68125,-2.68125,133.324,4.0933,24.676,4,NA
2539205,"Terrance Williams","DAL","WR",28,4,6,73.08,73.08,73.08,NA,73,2.38500000000001,0,0,233.3,83.5,10.4,4.71849743900699,16,4.5675,-43.8266666666667,159,-43.8266666666667,-43.8266666666667,-2.755,-2.755,-2.755,198.9067,0.5367,-39.9067,1,NA
2557856,"O.J. Howard","TB","TE",23,0,11,58.34,58.34,58.34,NA,28,4.785,0,0,164,20.9,4.9,4.75787108826756,16,3.64625,-44.7633333333333,160,-44.7633333333333,-44.7633333333333,-2.79770833333333,-2.79770833333333,-2.79770833333333,120.426,3.59,39.574,4,NA
2555227,"Jonathan Williams","BUF","RB",23,1,6,62.73,62.73,62.73,NA,60,1.345,0,0,194,62.4,11.4,6.38674434318566,16,3.920625,-45.1533333333333,161,-45.1533333333333,-45.1533333333333,-3.15,-3.15,-3.15,160.5775,0.7467,0.422500000000014,1,NA
2557936,"Joe Williams","SF","RB",24,0,11,62.51,62.51,62.51,NA,61,2.45500000000001,0,0,163.1,57.2,10.3,5.8846289507436,16,3.906875,-45.3733333333333,162,-45.3733333333333,-45.3733333333333,-3.16375,-3.16375,-3.16375,150.3725,1.4833,11.6275,2,NA
2495459,"Torrey Smith","PHI","WR",28,6,10,70.94,70.94,70.94,NA,74,3.3,0,0,210.9,76.2,6.8,3.59659672147279,16,4.43375,-45.9666666666667,163,-45.9666666666667,-45.9666666666667,-2.88875,-2.88875,-2.88875,191.32,0.81,-28.32,1,NA
2550405,"Erik Swoope","IND","TE",25,3,11,56.86,56.86,56.86,NA,29,7.965,0,0,238.4,34,3.2,3.87657064128175,16,3.55375,-46.2433333333333,164,-46.2433333333333,-46.2433333333333,-2.89020833333333,-2.89020833333333,-2.89020833333333,182.6767,0.6733,-18.6767,1,NA
2558052,"Kenny Golladay","DET","WR",24,0,7,70.45,70.45,70.45,NA,75,6.62,0,0,226.3,87.2,12.3,5.31061170659448,16,4.403125,-46.4566666666667,165,-46.4566666666667,-46.4566666666667,-2.919375,-2.919375,-2.919375,168.6167,0.79,-3.61670000000001,1,NA
2558019,"Alvin Kamara","NO","RB",21,0,5,60.26,60.26,60.26,NA,62,0.680000000000007,0,0,165,55.5,10.4,5.93027580460197,16,3.76625,-47.6233333333333,166,-47.6233333333333,-47.6233333333333,-3.304375,-3.304375,-3.304375,143.705,1.7433,22.295,2,NA
2555223,"Devontae Booker","DEN","RB",25,1,5,59.85,59.85,59.85,NA,63,2.74499999999999,0,0,205.9,65.4,7.8,4.74345760428436,16,3.740625,-48.0333333333333,167,-48.0333333333333,-48.0333333333333,-3.33,-3.33,-3.33,169.395,0.8367,-2.39500000000001,1,NA
2495471,"Jacquizz Rodgers","TB","RB",27,6,11,59.31,59.31,59.31,NA,64,4.485,0,0,167.7,56.9,7.2,4.46957648113414,16,3.706875,-48.5733333333333,168,-48.5733333333333,-48.5733333333333,-3.36375,-3.36375,-3.36375,153.0825,0.95,14.9175,1,NA
497302,"Brandon LaFell","CIN","WR",31,7,6,64.83,64.83,64.83,NA,76,2.15499999999999,0,0,231.9,85.6,13.9,5.80923424772079,16,4.051875,-52.0766666666667,169,-52.0766666666667,-52.0766666666667,-3.270625,-3.270625,-3.270625,201.6233,0.5967,-32.6233,1,NA
2533046,"Dwayne Allen","NE","TE",27,5,9,50.25,50.25,50.25,NA,30,3,0,0,195.1,25.5,4.8,4.70602988550369,16,3.140625,-52.8533333333333,170,-52.8533333333333,-52.8533333333333,-3.30333333333333,-3.30333333333333,-3.30333333333333,165.39,0.9633,4.61000000000001,1,NA
2557994,"DOnta Foreman","HOU","RB",21,0,7,54.9,54.9,54.9,NA,65,0.449999999999996,0,0,184.3,62.4,9.6,5.56510097373501,16,3.43125,-52.9833333333333,171,-52.9833333333333,-52.9833333333333,-3.639375,-3.639375,-3.639375,156.2133,1.4367,14.7867,2,NA
2535708,"Lance Dunbar","LAR","RB",27,5,9,54.75,54.75,54.75,NA,66,1.02499999999999,0,0,243.4,77.7,7.1,4.42392962727577,16,3.421875,-53.1333333333333,172,-53.1333333333333,-53.1333333333333,-3.64875,-3.64875,-3.64875,200.55,0.4667,-28.55,1,NA
2539217,"Andre Ellington","ARI","RB",28,4,8,54.15,54.15,54.15,NA,67,1.185,0,0,248.4,82.1,9.2,5.38251355830153,16,3.384375,-53.7333333333333,173,-53.7333333333333,-53.7333333333333,-3.68625,-3.68625,-3.68625,204.3233,0.5233,-31.3233,1,NA
2550597,"Seth Roberts","OAK","WR",NA,NA,10,62.83,62.83,62.83,NA,77,1.185,0,0,259.9,96.8,10.3,4.68733353018659,16,3.926875,-54.0766666666667,174,-54.0766666666667,-54.0766666666667,-3.395625,-3.395625,-3.395625,221.0767,0.44,-47.0767,1,NA
2552652,"Chris Conley","KC","WR",25,2,10,62.52,62.52,62.52,NA,78,3.18500000000001,0,0,216,78.3,11,4.90548089192935,16,3.9075,-54.3866666666667,175,-54.3866666666667,-54.3866666666667,-3.415,-3.415,-3.415,171.3367,0.305,3.66329999999999,1,NA
284,"Darren McFadden","DAL","RB",30,9,6,53.3,53.3,53.3,NA,68,0.935000000000002,0,0,227.3,73.6,7.3,4.51522333499251,16,3.33125,-54.5833333333333,176,-54.5833333333333,-54.5833333333333,-3.739375,-3.739375,-3.739375,190.49,0.5233,-14.49,1,NA
2550512,"Damien Williams","MIA","RB",25,3,11,52.63,52.63,52.63,NA,69,0.609999999999999,0,0,289.4,84.8,6.9,4.33263591955903,16,3.289375,-55.2533333333333,177,-55.2533333333333,-55.2533333333333,-3.78125,-3.78125,-3.78125,206.9675,0.28,-29.9675,1,NA
2555364,"Tyler Higbee","LAR","TE",24,1,9,47.54,47.54,47.54,NA,31,0.68,0,0,228.7,30.5,5,4.80971229103144,16,2.97125,-55.5633333333333,178,-55.5633333333333,-55.5633333333333,-3.47270833333333,-3.47270833333333,-3.47270833333333,180.19,0.8725,-2.19,1,NA
4383,"Tim Hightower","SF","RB",31,9,11,52.1,52.1,52.1,NA,70,2.005,0,0,219.6,70.5,9.9,5.70204153531012,16,3.25625,-55.7833333333333,179,-55.7833333333333,-55.7833333333333,-3.814375,-3.814375,-3.814375,199.4,0.325,-20.4,1,NA
2552471,"T.J. Yeldon","JAC","RB",24,2,8,51.94,51.94,51.94,NA,71,3.72000000000001,0,0,197.8,64.7,8.5,5.06298558129294,16,3.24625,-55.9433333333333,180,-55.9433333333333,-55.9433333333333,-3.824375,-3.824375,-3.824375,177.6933,0.8767,2.30670000000001,1,NA
2530515,"Chris Hogan","NE","WR",29,6,9,60.77,60.77,60.77,NA,79,3.81999999999999,0,0,217.3,78.4,8.6,4.15754708023989,16,3.798125,-56.1366666666667,181,-56.1366666666667,-56.1366666666667,-3.524375,-3.524375,-3.524375,188.75,0.7233,-7.75,1,NA
2543683,"Austin Seferian-Jenkins","NYJ","TE",25,3,11,46.96,46.96,46.96,NA,32,1.36500000000001,0,0,218.2,31.9,9.1,6.93520160435017,16,2.935,-56.1433333333333,182,-56.1433333333333,-56.1433333333333,-3.50895833333333,-3.50895833333333,-3.50895833333333,179.6,0.295,2.40000000000001,1,NA
2495826,"Vernon Davis","WAS","TE",33,11,5,46.76,46.76,46.76,NA,33,2.48499999999999,0,0,265.5,34,4.1,4.34314146615659,16,2.9225,-56.3433333333333,183,-56.3433333333333,-56.3433333333333,-3.52145833333333,-3.52145833333333,-3.52145833333333,188.14,0.5067,-5.13999999999999,1,NA
2557889,"Gerald Everett","LAR","TE",23,0,9,44.43,44.43,44.43,NA,34,2.595,0,0,181,35.8,5.7,5.17260071037854,16,2.776875,-58.6733333333333,184,-58.6733333333333,-58.6733333333333,-3.66708333333333,-3.66708333333333,-3.66708333333333,168.7033,0.9433,15.2967,1,NA
2540215,"Vance McDonald","SF","TE",27,4,11,44.12,44.12,44.12,NA,35,4.84500000000001,0,0,229.5,30.2,2.7,3.61736462746239,16,2.7575,-58.9833333333333,185,-58.9833333333333,-58.9833333333333,-3.68645833333333,-3.68645833333333,-3.68645833333333,186.68,0.5567,-1.68000000000001,1,NA
2532887,"Jermaine Kearse","SEA","WR",27,5,6,57.9,57.9,57.9,NA,80,2.69500000000001,0,0,259.8,98.3,9.2,4.34453053316225,16,3.61875,-59.0066666666667,186,-59.0066666666667,-59.0066666666667,-3.70375,-3.70375,-3.70375,224.93,0.5,-38.93,1,NA
2553631,"Zach Zenner","DET","RB",NA,NA,7,48.25,48.25,48.25,NA,72,0.555000000000007,0,0,220.2,72.5,9.7,5.61074782759338,16,3.015625,-59.6333333333333,187,-59.6333333333333,-59.6333333333333,-4.055,-4.055,-4.055,198.65,0.5567,-11.65,1,NA
