"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
497206,"James Starks","GB","RB",30,6,4,89.8975,76.94,103.098,131.892096,45,2.53999999999999,18,26.158,153.1,52.8,6.8,5.41074152067407,16,5.61859375,-30.3408333333333,175,-34.4823333333333,-27.6086666666667,-1.89630208333333,-2.15514583333333,-1.72554166666667,140.6267,1.415,34.3733,2,28
2495824,"Jay Cutler","CHI","QB",33,10,9,231.848,221.5062,245.6496,342.2003886,24,13.9665,15,24.1434,159.3,23.3,2.7,6.84608218311005,16,14.4905,-30.762,176,-31.8776666666667,-29.7864666666667,-2.01470833333333,-2.02521726190476,-1.93615059523809,151.246,2.015,24.754,2,11
2495267,"Jordan Cameron","MIA","TE",28,5,8,70.69,58.69,81.795,106.094856,22,5.53000000000002,12,23.105,174.4,22.9,3.8,6.68815076565258,16,4.418125,-31.5533333333333,177,-35.3363333333333,-30.4073333333333,-2.05387648809524,-2.25340178571429,-2.033375,159.382,0.7575,17.618,1,12
2555223,"Devontae Booker","DEN","RB",24,0,11,87.805,72.13,109.003,124.627356,46,3.54875,18,36.873,149.4,51.4,7,6.52025798514254,16,5.4878125,-32.4333333333333,178,-39.2923333333333,-21.7036666666667,-2.02708333333333,-2.45577083333333,-1.35647916666667,135.56,2.2575,42.44,3,13
2533436,"Brock Osweiler","HOU","QB",26,4,9,229.638,196.312,246.7578,342.2003886,25,24.363,16,50.4458,175.5,25.1,2.3,5.95537034461938,16,14.352375,-32.972,179,-57.0718666666667,-28.6782666666667,-2.15283333333333,-3.59985476190476,-1.86688809523809,136.096,2.7775,42.904,3,20
100007,"Browns","CLE","DST",NA,NA,13,90.3,79.7,105.65,127.28121,29,3.7,21,25.95,224.7,26.7,3.9,3.51125194280474,16,5.64375,-33.2333333333333,180,-35,-32.7166666666667,-2.07708333333333,-2.1875,-2.04479166666667,160.38,2.03,19.62,2,18
2543664,"Terrance West","BAL","RB",25,2,8,86.91,60.065,126.34,119.71995,47,7.44125000000001,18,66.275,145,51,12.6,6.34930673163583,16,5.431875,-33.3283333333333,181,-51.3573333333333,-4.36666666666667,-2.08302083333333,-3.20983333333333,-0.272916666666667,149.742,1.4833,31.258,2,16
2552424,"Phillip Dorsett","IND","WR",23,1,10,86.935,73.922,100.521,126.68817,59,1.97125,18,26.599,135.6,53.9,5.8,6.28348754189197,16,5.4334375,-34.3016666666667,182,-35.5876666666667,-32.092,-2.14385416666667,-2.22422916666667,-2.00575,144.912,1.6425,37.088,2,34
100008,"Cowboys","DAL","DST",NA,NA,7,88.1,77.85,101.5,124.98318,30,5.5,22,23.65,226.3,26.1,3.2,1.87979450425553,16,5.50625,-35.4333333333333,183,-36.85,-36.8666666666667,-2.21458333333333,-2.303125,-2.30416666666667,156.225,0.85,26.775,1,25
2540169,"Robert Woods","BUF","WR",24,3,10,85.1325,75.98,99.71,120.179556,60,0.568750000000009,18,23.73,195.3,73.8,9.6,6.16586730931206,16,5.32078125,-36.1041666666667,184,-33.5296666666667,-32.903,-2.25651041666667,-2.09560416666667,-2.0564375,160.385,0.7033,23.615,1,37
2555466,"Tyler Boyd","CIN","WR",22,0,9,84.795,62.25,104.07,130.750494,61,1.75375,18,41.82,149.3,59.1,7.9,6.32567126181332,16,5.2996875,-36.4416666666667,185,-47.2596666666667,-28.543,-2.27760416666667,-2.95372916666667,-1.7839375,143.8483,2.2575,41.1517,3,32
2543683,"Austin Seferian-Jenkins","TB","TE",24,2,6,65.515,51.86,75.32,99.400917,23,1.65624999999999,13,23.46,169.1,22.2,4.7,8.61204512536619,16,4.0946875,-36.7283333333333,186,-42.1663333333333,-36.8823333333333,-2.37731398809524,-2.68027678571429,-2.4380625,155.348,1.3575,30.652,2,NA
71217,"Kenny Britt","LA","WR",28,7,8,84.3325,73.643,95.824,115.998624,62,4.00875000000001,19,22.181,195.2,75.3,9.2,5.54625857308162,16,5.27078125,-36.9041666666667,187,-35.8666666666667,-36.789,-2.30651041666667,-2.24166666666667,-2.2993125,171.5475,0.6667,15.4525,1,48
2543794,"Crockett Gillmore","BAL","TE",25,2,8,64.805,52.584,77.73,91.40229,24,1.98875,13,25.146,219.3,31.9,6,7.93588699254176,16,4.0503125,-37.4383333333333,188,-41.4423333333333,-34.4723333333333,-2.42168898809524,-2.63502678571429,-2.2874375,160.425,0.3767,27.575,1,NA
100029,"49ers","SF","DST",NA,NA,8,85.1,63.15,101.5,127.80012,31,4.99999999999999,23,38.35,249.5,26.8,3.4,2.55556160451382,16,5.31875,-38.4333333333333,189,-51.55,-36.8666666666667,-2.40208333333333,-3.221875,-2.30416666666667,168.4033,0.63,20.5967,1,22
2552453,"Tevin Coleman","ATL","RB",23,1,11,81.6025,65.45,96.12,121.72146,48,4.59,19,30.67,120.1,43.1,5.5,7.47083582310031,16,5.10015625,-38.6358333333333,190,-45.9723333333333,-34.5866666666667,-2.41473958333333,-2.87327083333333,-2.16166666666667,135.266,2.28,54.734,3,9
324,"Jacob Tamme","ATL","TE",31,8,11,62.9125,58.015,69.54,89.91969,25,1.2525,13,11.525,220.6,31.3,4.8,5.61742177706726,16,3.93203125,-39.3308333333333,191,-36.0113333333333,-42.6623333333333,-2.53997023809524,-2.29558928571429,-2.7993125,164.3833,0.6667,26.6167,1,NA
2555214,"Laquon Treadwell","MIN","WR",21,0,6,81.75,68.182,111.08,119.64582,63,3.60124999999999,19,42.898,146.8,60.9,12,7.63776849406461,16,5.109375,-39.4866666666667,192,-41.3276666666667,-21.533,-2.46791666666667,-2.58297916666667,-1.3458125,139.146,3.63,52.854,4,9
2540215,"Vance McDonald","SF","TE",26,3,8,62.72,57.4235,74.0315,92.210307,26,3.04374999999999,13,16.608,171.3,22.2,5.2,7.48926181467169,16,3.92,-39.5233333333333,193,-36.6028333333333,-38.1708333333333,-2.55200148809524,-2.33255803571429,-2.51859375,162.504,0.8325,30.496,1,NA
2495288,"Virgil Green","DEN","TE",28,5,11,60.6,43.581,73.989,88.014549,27,1.93625,14,30.408,179.7,24.1,5.3,7.40158634574485,16,3.7875,-41.6433333333333,194,-50.4453333333333,-38.2133333333333,-2.68450148809524,-3.19771428571429,-2.52125,157.152,0.8525,36.848,1,NA
2507166,"Ted Ginn","CAR","WR",31,9,7,78.8975,70.794,90.124,118.993476,64,1.71000000000001,19,19.33,171.4,67.4,8.2,6.97608435422179,16,4.93109375,-42.3391666666667,195,-38.7156666666667,-42.489,-2.64619791666667,-2.41972916666667,-2.6555625,142.35,1.77,52.65,2,22
2543773,"James White","NE","RB",24,2,9,77.335,62.744,98.14,105.85764,49,1.47500000000001,19,35.396,141.3,49.5,11.6,6.102058222211,16,4.8334375,-42.9033333333333,196,-48.6783333333333,-32.5666666666667,-2.68145833333333,-3.04239583333333,-2.03541666666667,133.1183,1.5975,62.8817,2,21
100022,"Saints","NO","DST",NA,NA,5,80.1,79,115.7,137.43702,32,NA,24,36.7,231.5,31,2.7,2.08224253252465,16,5.00625,-43.4333333333333,197,-35.7,-22.6666666666667,-2.71458333333333,-2.23125,-1.41666666666667,160.22,0.3433,36.78,1,23
2553830,"Will Tye","NYG","TE",NA,NA,8,58.7525,47.722,85.494,86.28732,28,1.4725,14,37.772,183.3,25.4,5,7.16295086919227,16,3.67203125,-43.4908333333333,198,-46.3043333333333,-26.7083333333333,-2.79997023809524,-2.93890178571429,-1.8021875,166.0367,1,31.9633,1,9
2543715,"Jerick McKinnon","MIN","RB",24,2,6,76.69,60.89,89.634,110.713155,50,1.7675,20,28.744,148.7,50.8,6.9,4.9556494008571,16,4.793125,-43.5483333333333,199,-50.5323333333333,-41.0726666666667,-2.72177083333333,-3.15827083333333,-2.56704166666667,145.3667,1.9375,53.6333,2,31
2543481,"Jace Amaro","FA","TE",24,2,NA,58.575,48.68,68.76,88.06644,29,3.7825,14,20.08,NA,NA,NA,8.82659703552943,16,3.6609375,-43.6683333333333,200,-45.3463333333333,-43.4423333333333,-2.81106398809524,-2.87902678571429,-2.8480625,150.93,1,49.07,1,NA
2505587,"Anquan Boldin","DET","WR",36,13,10,77.4,68.108,98.226,108.2298,65,0.428750000000008,19,30.118,165,66,9.6,5.14162390406519,16,4.8375,-43.8366666666667,201,-41.4016666666667,-34.387,-2.73979166666667,-2.58760416666667,-2.1491875,148.358,0.985,52.642,1,51
2540202,"Kenny Stills","MIA","WR",24,3,8,76.975,65.4,88.992,112.929642,66,1.215,20,23.592,161.2,69.4,14.9,7.94872445495031,16,4.8109375,-44.2616666666667,202,-44.1096666666667,-43.621,-2.76635416666667,-2.75685416666667,-2.7263125,163.4,0.6967,38.6,1,4
2555317,"Tajae Sharpe","TEN","WR",22,0,13,76.9675,56.642,86.34,113.759898,67,4.13999999999999,20,29.698,147.7,58,11.5,8.06743188908111,16,4.81046875,-44.2691666666667,203,-52.8676666666667,-46.273,-2.76682291666667,-3.30422916666667,-2.8920625,137.9317,1.975,65.0683,2,3
2552631,"Javorius Allen","BAL","RB",25,1,8,75.03,66.52,81.61,110.097876,51,1.85374999999999,20,15.09,149.2,52.4,8.3,6.85742315031368,16,4.689375,-45.2083333333333,204,-44.9023333333333,-49.0966666666667,-2.82552083333333,-2.80639583333333,-3.06854166666667,161.745,1.4133,42.255,2,10
2540204,"Spencer Ware","KC","RB",25,3,5,74.815,55.874,98.89,110.468526,52,4.02249999999999,20,43.016,127.9,45.4,11.5,6.36621174665402,16,4.6759375,-45.4233333333333,205,-55.5483333333333,-31.8166666666667,-2.83895833333333,-3.47177083333333,-1.98854166666667,135.88,2.0475,69.12,2,14
2550313,"Richard Rodgers","GB","TE",24,2,4,55.985,30.743,70.624,85.382934,30,2.44624999999999,14,39.881,205.3,30.6,5.9,7.66556656543908,16,3.4990625,-46.2583333333333,206,-63.2833333333333,-41.5783333333333,-2.97293898809524,-4.00008928571429,-2.7315625,153.94,0.94,52.06,1,NA
2532887,"Jermaine Kearse","SEA","WR",26,4,5,74.5525,61.9,94.392,110.75022,68,5.13625,20,32.492,201.9,77.6,10.4,7.58002705970244,16,4.65953125,-46.6841666666667,207,-47.6096666666667,-38.221,-2.91776041666667,-2.97560416666667,-2.3888125,171.1975,0.77,35.8025,1,11
2550656,"Cameron Brate","TB","TE",25,2,6,53.6,35.422,69.363,80.816526,31,2.245,14,33.941,204.1,28.8,4.5,6.67438383281534,16,3.35,-48.6433333333333,208,-58.6043333333333,-42.8393333333333,-3.12200148809524,-3.70765178571429,-2.810375,177.3133,0.7567,30.6867,1,NA
2495469,"Dion Lewis","NE","RB",26,5,9,71.5375,53.16,86.676,111.135696,53,1.57250000000001,20,33.516,151.6,55.7,14.8,7.47575403323624,12,5.96145833333333,-48.7008333333333,209,-58.2623333333333,-44.0306666666667,-1.5534375,-2.53389583333333,-0.946166666666667,126.994,5.2275,82.006,5,8
2552633,"Jesse James","PIT","TE",22,1,8,53.4775,30.65025,70.655,82.00816575,32,4.67625,14,40.00475,190.1,26.2,5.3,7.19108839599308,16,3.34234375,-48.7658333333333,210,-63.3760833333333,-41.5473333333333,-3.12965773809524,-4.00588616071429,-2.729625,165.7967,0.69,44.2033,1,NA
2530515,"Chris Hogan","NE","WR",28,5,9,71.1025,55.983,85.606,106.45068,69,3.4375,21,29.623,163.3,64,9.7,7.20786227408701,16,4.44390625,-50.1341666666667,211,-53.5266666666667,-47.007,-3.13338541666667,-3.34541666666667,-2.9379375,145.608,1.7,65.392,2,17
2495461,"Shaun Draughn","SF","RB",29,5,8,70.0475,58.232,84.98,95.92422,54,0.670000000000002,21,26.748,185,62.4,10.8,7.79231306411673,16,4.37796875,-50.1908333333333,212,-53.1903333333333,-45.7266666666667,-3.13692708333333,-3.32439583333333,-2.85791666666667,170.4933,0.6867,41.5067,1,5
2540011,"Chris Thompson","WAS","RB",26,3,9,69.8825,62.04,78.44,100.920582,55,2.70125,21,16.4,171.8,58.4,7.9,6.44404307625753,16,4.36765625,-50.3558333333333,213,-49.3823333333333,-52.2666666666667,-3.14723958333333,-3.08639583333333,-3.26666666666667,166.1625,0.6667,46.8375,1,NA
2555229,"Kenneth Dixon","BAL","RB",22,0,8,68.8725,41.354,100.246,108.2298,56,3.62,21,58.892,144.9,54.4,11.4,8.58424930114995,13,5.29788461538462,-51.3658333333333,214,-70.0683333333333,-30.4606666666667,-2.21701121794872,-3.78281891025641,-0.457935897435897,158.1775,1.67,55.8225,2,3
2532853,"Ladarius Green","PIT","TE",26,4,8,49.2325,40.42,84.87,72.447249,33,2.0275,14,44.45,163.2,23.4,8.4,8.2060893677687,13,3.78711538461538,-53.0108333333333,215,-53.6063333333333,-27.3323333333334,-2.68488610347985,-2.81229601648352,-0.617100961538463,137.0075,2.2175,77.9925,2,3
2552600,"Nelson Agholor","PHI","WR",23,1,4,67.73,43.762,91.02,101.5581,70,0.454999999999998,21,47.258,180.5,71.5,8.8,8.30263446363445,16,4.233125,-53.5066666666667,216,-65.7476666666667,-41.593,-3.34416666666667,-4.10922916666667,-2.5995625,162.2433,1.3367,53.7567,2,2
2532977,"Kendall Wright","TEN","WR",27,4,13,67.6,51.322,82.328,103.0407,71,0.651250000000005,21,31.006,163.8,68.1,10.9,6.39920521802664,16,4.225,-53.6366666666667,217,-58.1876666666667,-50.285,-3.35229166666667,-3.63672916666667,-3.1428125,157.8725,1.1525,59.1275,2,31
2495187,"Lance Kendricks","LA","TE",28,5,8,48.37,37.676,59.326,73.68522,34,3.5325,15,21.65,227,32,3.7,5.94951946434467,16,3.023125,-53.8733333333333,218,-56.3503333333333,-52.8763333333333,-3.44887648809524,-3.56677678571429,-3.4376875,160.475,0.6667,57.525,1,NA
2552491,"Dorial Green-Beckham","PHI","WR",23,1,4,66.95,52.4,85,91.417116,72,0.475000000000009,21,32.6,155.5,64.7,12.1,6.74207250659108,16,4.184375,-54.2866666666667,219,-57.1096666666667,-47.613,-3.39291666666667,-3.56935416666667,-2.9758125,148.184,2.5675,70.816,3,24
2535698,"Cole Beasley","DAL","WR",27,4,7,66.9475,60.614,85.768,94.73814,73,1.265,21,25.154,221.6,88.1,8.4,6.41976921696293,16,4.18421875,-54.2891666666667,220,-48.8956666666667,-46.845,-3.39307291666667,-3.05597916666667,-2.9278125,160.085,0.42,59.915,1,29
2539322,"Christine Michael","SEA","RB",26,3,5,65.49,47.246,85.02,94.29336,57,1.07375,21,37.774,140.2,48,10.3,5.54737526425853,16,4.093125,-54.7483333333333,221,-64.1763333333333,-45.6866666666667,-3.42177083333333,-4.01102083333333,-2.85541666666667,124.36,1.9625,96.64,2,25
2555464,"DeAndre Washington","OAK","RB",23,0,10,65.015,47.96,79.754,99.3342,58,1.3625,21,31.794,147.6,50.8,6.4,5.65053139551661,16,4.0634375,-55.2233333333333,222,-63.4623333333333,-50.9526666666667,-3.45145833333333,-3.96639583333333,-3.18454166666667,137.9167,1.7725,84.0833,2,NA
2543495,"Davante Adams","GB","WR",24,2,4,66.0025,52.38,80.992,98.14812,74,0.702499999999986,21,28.612,197.2,74.8,9.4,6.29924191969593,16,4.12515625,-55.2341666666667,223,-57.1296666666667,-51.621,-3.45213541666667,-3.57060416666667,-3.2263125,153.3425,1.345,69.6575,2,33
497302,"Brandon LaFell","CIN","WR",30,6,9,65.3625,51.256,86.638,97.1103,75,0.434999999999988,21,35.382,192.7,74.8,9.9,5.72989720394637,16,4.08515625,-55.8741666666667,224,-58.2536666666667,-45.975,-3.49213541666667,-3.64085416666667,-2.8734375,173.7133,0.9333,50.2867,1,44
2550597,"Seth Roberts","OAK","WR",NA,NA,10,65.2375,58.764,72.528,96.369,76,1.33625000000001,22,13.764,208.1,81,9.5,6.87132100408096,16,4.07734375,-55.9991666666667,225,-50.7456666666667,-60.085,-3.49994791666667,-3.17160416666667,-3.7553125,160.45,0.6667,64.55,1,NA
2540928,"Darren Fells","ARI","TE",30,4,9,46.04,38.046,56.431,66.553914,35,3.29375,15,18.385,276.3,40.2,6.5,7.36189726929548,16,2.8775,-56.2033333333333,226,-55.9803333333333,-55.7713333333333,-3.59450148809524,-3.54365178571429,-3.618625,160.445,0.3333,65.555,1,NA
2555418,"Jordan Howard","CHI","RB",22,0,9,63.8175,48.516,78.772,101.03919,59,0.410000000000004,21,30.256,158.7,57,9.5,7.90660482606572,16,3.98859375,-56.4208333333333,227,-62.9063333333333,-51.9346666666667,-3.52630208333333,-3.93164583333333,-3.24591666666667,162.8775,1.3533,64.1225,2,NA
2495441,"Blaine Gabbert","SF","QB",27,5,8,206.125,169.8082,235.1794,308.832993,26,9.18799999999999,17,65.3712,219.1,30.2,2.3,6.71762284690694,16,12.8828125,-56.485,228,-83.5756666666667,-40.2566666666667,-3.62239583333333,-5.25634226190476,-2.5905380952381,160.405,0.6667,67.595,1,13
2552470,"Sammie Coates","PIT","WR",23,1,8,64.6175,45.352,80.07,98.88942,77,1.67375,22,34.718,161.2,64.8,9.9,7.08563880979027,16,4.03859375,-56.6191666666667,229,-64.1576666666667,-52.543,-3.53869791666667,-4.00985416666667,-3.2839375,153.11,2.3225,75.89,3,19
4383,"Tim Hightower","NO","RB",30,8,5,63.4875,52.152,100.68,92.51424,60,0.238750000000003,21,48.528,180,62.4,8,6.30074839685451,16,3.96796875,-56.7508333333333,230,-59.2703333333333,-30.0266666666667,-3.54692708333333,-3.70439583333333,-1.87666666666667,163.23,0.7033,66.77,1,17
262,"Chris Johnson","ARI","RB",31,8,9,63.3275,50.268,90.25,87.17688,61,0.222499999999997,21,39.982,163.5,56.9,7.6,4.95442648560023,16,3.95796875,-56.9108333333333,231,-61.1543333333333,-40.4566666666667,-3.55692708333333,-3.82214583333333,-2.52854166666667,146.445,1.6025,84.555,2,32
497204,"C.J. Spiller","NO","RB",29,6,5,63.17,54.83,72.032,91.713636,62,1.62,22,17.202,197.7,69.1,10.4,6.51533508408499,16,3.948125,-57.0683333333333,232,-56.5923333333333,-58.6746666666667,-3.56677083333333,-3.53702083333333,-3.66716666666667,169.5975,1.05,62.4025,1,NA
2555460,"Paul Perkins","NYG","RB",22,0,8,63.04,22.7,73.33,81.357675,63,3.58625,23,50.63,183.8,64.3,8.2,6.14452695596376,16,3.94,-57.1983333333333,233,-88.7223333333333,-57.3766666666667,-3.57489583333333,-5.54514583333333,-3.58604166666667,162.5025,1.3333,70.4975,2,NA
2552463,"Jaelen Strong","HOU","WR",22,1,9,63.185,44.62,89.86,96.873084,78,1.53375,22,45.24,201.7,79.5,11.7,7.84446512010607,16,3.9490625,-58.0516666666667,234,-64.8896666666667,-42.753,-3.62822916666667,-4.05560416666667,-2.6720625,160.41,0.6833,73.59,1,5
2533033,"Robert Griffin","CLE","QB",26,4,13,204.425,154.0612,233.8704,304.5171444,27,38.5585,17,79.8092,170,24.4,3.4,8.171167411984,16,12.7765625,-58.185,235,-99.3226666666667,-41.5656666666667,-3.72864583333333,-6.24052976190476,-2.67235059523809,143.992,2.4025,91.008,3,5
2552415,"Jamison Crowder","WAS","WR",23,1,9,62.7025,44.664,79.96,99.245244,79,2.6775,22,35.296,201.8,77.3,10,7.13208620442381,16,3.91890625,-58.5341666666667,236,-64.8456666666667,-52.653,-3.65838541666667,-4.05285416666667,-3.2908125,160.46,0.7133,75.54,1,NA
2537933,"Larry Donnell","NYG","TE",28,4,8,43.635,39.386,52.823,65.2344,36,2.65875,16,13.437,217,33.1,6.2,5.76856751417244,16,2.7271875,-58.6083333333333,237,-54.6403333333333,-59.3793333333333,-3.74481398809524,-3.45990178571429,-3.844125,160.435,0.3333,76.565,1,NA
2541544,"Benny Cunningham","LA","RB",26,3,8,60.06,48.915,77.1,80.267964,64,1.565,24,28.185,185.9,69.1,9.2,6.62404163667248,16,3.75375,-60.1783333333333,238,-62.5073333333333,-53.6066666666667,-3.76114583333333,-3.90670833333333,-3.35041666666667,168.7,0.68,69.3,1,NA
2541316,"Ryan Griffin","HOU","TE",26,3,9,41.8575,28.095,50.08,67.443474,37,2.29000000000001,17,21.985,242.6,37.4,5.8,6.97749766169235,16,2.61609375,-60.3858333333333,239,-65.9313333333333,-62.1223333333333,-3.85590773809524,-4.16558928571429,-4.0155625,160.45,0.52,78.55,1,NA
2539250,"Quinton Patton","SF","WR",26,3,8,60.6,44.32,74.404,89.563866,80,2.26,23,30.084,216.7,86,10.1,5.42072673805617,16,3.7875,-60.6366666666667,240,-65.1896666666667,-58.209,-3.78979166666667,-4.07435416666667,-3.6380625,160.475,0.57,79.525,1,NA
2555417,"C.J. Prosise","SEA","RB",22,0,5,58.8475,45.32,70.828,94.174752,65,1.94875,24,25.508,158.9,56.7,9.1,8.10566321183376,16,3.67796875,-61.3908333333333,241,-66.1023333333333,-59.8786666666667,-3.83692708333333,-4.13139583333333,-3.74241666666667,158.4325,1.68,82.5675,2,NA
2552597,"Breshad Perriman","BAL","WR",23,1,8,59.45,37.84,65.802,89.99382,81,2.5525,23,27.962,177.3,70.3,9.4,7.42319816068679,16,3.715625,-61.7866666666667,242,-71.6696666666667,-66.811,-3.86166666666667,-4.47935416666667,-4.1756875,164.4,1.8167,77.6,2,NA
2556414,"Rob Kelley","WAS","RB",24,0,9,58.1425,18.564,68.948,73.83348,66,2.505,25,50.384,NA,NA,NA,6.43599155951313,16,3.63390625,-62.0958333333333,243,-92.8583333333333,-61.7586666666667,-3.88098958333333,-5.80364583333333,-3.85991666666667,164.83,1,78.17,1,NA
2534820,"Garrett Celek","SF","TE",28,4,8,40.095,27.54,57.76,57.865878,38,1.125,17,30.22,248.7,39.7,5.9,6.70121187308666,16,2.5059375,-62.1483333333333,244,-66.4863333333333,-54.4423333333333,-3.96606398809524,-4.20027678571429,-3.5355625,160.47,1.25,83.53,2,NA
2507218,"Brent Celek","PHI","TE",31,9,4,39.04,33.524,48.12,59.15574,39,0.28875,17,14.596,265.3,40.3,6.1,6.86515167559187,16,2.44,-63.2033333333333,245,-60.5023333333333,-64.0823333333333,-4.03200148809524,-3.82627678571429,-4.1380625,160.38,0.3333,84.62,1,NA
2541199,"Luke Willson","SEA","TE",26,3,5,38.9,23.293,55.58,62.684328,40,1.04125,17,32.287,263.5,40.9,6.4,7.16691705253282,16,2.43125,-63.3433333333333,246,-70.7333333333333,-56.6223333333333,-4.04075148809524,-4.46571428571429,-3.6718125,160.17,0.3833,85.83,1,NA
2555341,"Hunter Henry","SD","TE",22,0,11,38.6025,30.948,51.075,56.153475,41,2.2375,17,20.127,230.3,35.9,7.9,7.82855626165533,16,2.41265625,-63.6408333333333,247,-63.0783333333333,-61.1273333333333,-4.05934523809524,-3.98727678571429,-3.953375,167.8533,1.3967,79.1467,2,NA
2555348,"Braxton Miller","HOU","WR",24,0,9,57.23,15.768,77.567,65.738484,82,1.36,24,61.799,217.2,86.1,11.9,6.23561024394899,16,3.576875,-64.0066666666667,248,-93.7416666666667,-55.046,-4.00041666666667,-5.85885416666667,-3.440375,166.9333,1.0333,81.0667,1,NA
2543551,"KaDeem Carey","CHI","RB",24,2,9,55.655,41.42,73.22,76.072206,67,0.944999999999993,26,31.8,210.3,73.7,8.9,5.06655523905604,16,3.4784375,-64.5833333333333,249,-70.0023333333333,-57.4866666666667,-4.03645833333333,-4.37514583333333,-3.59291666666667,160.47,0.6667,88.53,1,NA
2533457,"Alfred Morris","DAL","RB",28,4,7,55.62,45.276,71.692,81.69126,68,3.15000000000001,26,26.416,169.7,57.7,7.8,4.74388246075437,16,3.47625,-64.6183333333333,250,-66.1463333333333,-59.0146666666667,-4.03864583333333,-4.13414583333333,-3.68841666666667,134.4983,2.4175,115.5017,3,NA
2555343,"Josh Doctson","WAS","WR",NA,0,9,56.565,33.508,71.42,87.532704,83,1.39624999999999,24,37.912,170.6,67.5,8.7,7.52055344681519,16,3.5353125,-64.6716666666667,251,-76.0016666666667,-61.193,-4.04197916666667,-4.75010416666667,-3.8245625,151.852,2.28,99.148,3,NA
2539995,"Mychal Rivera","OAK","TE",26,3,10,37.115,28.129,48.08,54.226095,42,1.70500000000001,18,19.951,325,45,5.9,6.57365310316612,16,2.3196875,-65.1283333333333,252,-65.8973333333333,-64.1223333333333,-4.15231398809524,-4.16346428571429,-4.1405625,160.46,0.7933,91.54,1,NA
2550272,"Albert Wilson","KC","WR",24,2,5,55.175,43.302,81.37,75.01956,84,0.0162499999999994,25,38.068,251.4,93.6,7.5,5.57227719130027,16,3.4484375,-66.0616666666667,253,-66.2076666666667,-51.243,-4.12885416666667,-4.13797916666667,-3.2026875,160.46,0.3333,92.54,1,47
2495341,"Cecil Shorts","FA","WR",29,5,NA,55.1625,50.356,62.689,82.58082,85,0.308749999999996,25,12.333,NA,NA,NA,8.01833309212835,16,3.44765625,-66.0741666666667,254,-59.1536666666667,-69.924,-4.12963541666667,-3.69710416666667,-4.37025,150.88,0.5,103.12,1,NA
2552652,"Chris Conley","KC","WR",24,1,5,55.155,45.492,62.616,78.50367,86,1.91625,25,17.124,199.3,82.2,12.7,7.59701341321204,16,3.4471875,-66.0816666666666,255,-64.0176666666667,-69.997,-4.13010416666667,-4.00110416666667,-4.3748125,160.47,0.6667,94.53,1,NA
2506874,"Reggie Bush","BUF","RB",31,10,10,53.8,39.55,70.06,82.684602,69,3.83000000000001,26,30.51,202.5,70.4,11.2,6.36040325951034,16,3.3625,-66.4383333333333,256,-71.8723333333333,-60.6466666666667,-4.15239583333333,-4.49202083333333,-3.79041666666667,170.6533,0.3667,85.3467,1,NA
497238,"Jermaine Gresham","ARI","TE",28,6,9,35.615,26.652,48.44,52.943646,43,0.544999999999987,18,21.788,330,44.9,9.4,6.90311156641915,16,2.2259375,-66.6283333333333,257,-67.3743333333333,-63.7623333333333,-4.24606398809524,-4.25577678571429,-4.1180625,160.44,1.0667,96.56,1,NA
1990,"Eddie Royal","CHI","WR",30,8,9,54.5525,44.764,71.158,81.528174,87,2.65750000000001,25,26.394,228.8,88.5,9.5,6.4854189040498,16,3.40953125,-66.6841666666667,258,-64.7456666666667,-61.455,-4.16776041666667,-4.04660416666667,-3.8409375,160.455,0.3333,97.545,1,NA
2552399,"Jeff Heuerman","DEN","TE",24,1,11,35.205,25.075,53.26,50.082228,44,0.585000000000001,18,28.185,257.5,39.6,7.5,7.37831376329954,16,2.2003125,-67.0383333333333,259,-68.9513333333333,-58.9423333333333,-4.27168898809524,-4.35433928571429,-3.8168125,160.475,0.6667,98.525,1,NA
2541834,"Josh Hill","NO","TE",26,3,5,34.935,19.97,49.76,49.830186,45,1.0575,18,29.79,264,39.9,6.3,5.67906073028092,16,2.1834375,-67.3083333333333,260,-74.0563333333333,-62.4423333333333,-4.28856398809524,-4.67340178571429,-4.0355625,160.455,0.4167,99.545,1,NA
2552468,"Maxx Williams","BAL","TE",22,1,8,34.305,25.892,45.74,50.63079,46,1.3725,18,19.848,221.2,31.1,4.3,5.34290635301898,16,2.1440625,-67.9383333333333,261,-68.1343333333333,-66.4623333333333,-4.32793898809524,-4.30327678571429,-4.2868125,160.44,0.89,100.56,1,NA
2555364,"Tyler Higbee","LA","TE",23,0,8,33.45,14.565,45.98,50.074815,47,1.16125,19,31.415,210.8,33.3,7.4,7.31868613132018,16,2.090625,-68.7933333333333,262,-79.4613333333333,-66.2223333333334,-4.38137648809524,-5.01121428571429,-4.2718125,160.45,0.6667,101.55,1,NA
2552375,"Cameron Artis-Payne","CAR","RB",24,1,7,51.14,17.096,78.4,66.079482,70,2.38124999999999,26,61.304,202.4,68.7,8.8,6.09515866286438,16,3.19625,-69.0983333333333,263,-94.3263333333333,-52.3066666666667,-4.31864583333333,-5.89539583333333,-3.26916666666667,163.81,0.6667,99.19,1,NA
