"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
2555466,"Tyler Boyd","CIN","WR",22,0,9,59.8,59.8,59.8,NA,84,0.550000000000004,0,0,149.3,59.1,7.9,4.74968928269135,16,3.7375,-71.3666666666666,279,-71.3666666666666,-71.3666666666666,-4.54880952380952,-4.54880952380952,-4.54880952380952,143.8483,2.2575,135.1517,3,NA
2543828,"Quincy Enunwa","NYJ","WR",24,2,11,59.4,59.4,59.4,NA,85,0.350000000000009,0,0,229.8,92.6,16,9.00651143448597,16,3.7125,-71.7666666666667,280,-71.7666666666667,-71.7666666666667,-4.57380952380952,-4.57380952380952,-4.57380952380952,160.48,0.3333,119.52,1,NA
2507183,"James Jones","FA","WR",32,9,NA,59.1,59.1,59.1,NA,86,0.75,0,0,225.5,94.7,19.7,6.71691955022752,16,3.69375,-72.0666666666667,281,-72.0666666666667,-72.0666666666667,-4.59255952380953,-4.59255952380953,-4.59255952380953,137.33,1.2233,143.67,2,NA
2550597,"Seth Roberts","OAK","WR",NA,NA,10,59,59,59,NA,87,1.7,0,0,208.1,81,9.5,5.22866913622659,16,3.6875,-72.1666666666667,282,-72.1666666666667,-72.1666666666667,-4.59880952380952,-4.59880952380952,-4.59880952380952,160.45,0.6667,121.55,1,NA
2539217,"Andre Ellington","ARI","RB",27,3,9,57.6,57.6,57.6,NA,61,1.85,0,0,200.7,69.8,7.5,7.22076432681933,16,3.6,-72.6333333333334,283,-72.6333333333334,-72.6333333333334,-4.53958333333333,-4.53958333333333,-4.53958333333333,172.91,0.7033,110.09,1,NA
2649,"Danny Amendola","NE","WR",31,8,9,57.7,57.7,57.7,NA,88,2.25,0,0,216.5,84.4,10.5,5.09998182614998,16,3.60625,-73.4666666666667,284,-73.4666666666667,-73.4666666666667,-4.68005952380952,-4.68005952380952,-4.68005952380952,153.79,1.0075,130.21,1,NA
2495888,"Marcedes Lewis","JAC","TE",32,10,5,34.2,34.2,34.2,NA,42,3.15,0,0,NA,55.2,5.8,4.24655491857865,16,2.1375,-73.8666666666667,285,-73.8666666666667,-73.8666666666667,-4.81041666666667,-4.81041666666667,-4.81041666666667,160.475,0.3333,124.525,1,NA
2550328,"Brandon Coleman","NO","WR",24,2,5,56.9,56.9,56.9,NA,89,3,0,0,227.1,91,10.4,5.75175499290866,16,3.55625,-74.2666666666667,286,-74.2666666666667,-74.2666666666667,-4.73005952380952,-4.73005952380952,-4.73005952380952,160.455,0.75,125.545,1,NA
2552453,"Tevin Coleman","ATL","RB",23,1,11,55.8,55.8,55.8,NA,62,0.300000000000004,0,0,120.1,43.1,5.5,6.230078310988,16,3.4875,-74.4333333333333,287,-74.4333333333333,-74.4333333333333,-4.65208333333333,-4.65208333333333,-4.65208333333333,135.266,2.28,151.734,3,NA
262,"Chris Johnson","ARI","RB",31,8,9,55.7,55.7,55.7,NA,63,1.90000000000001,0,0,163.5,56.9,7.6,3.97363449013157,16,3.48125,-74.5333333333333,288,-74.5333333333333,-74.5333333333333,-4.65833333333333,-4.65833333333333,-4.65833333333333,146.445,1.6025,141.555,2,NA
2556118,"Dwayne Washington","DET","RB",NA,0,10,55.3,55.3,55.3,NA,64,3.35,0,0,NA,101,19,11.7680346396468,16,3.45625,-74.9333333333333,289,-74.9333333333333,-74.9333333333333,-4.68333333333333,-4.68333333333333,-4.68333333333333,160.435,1.5867,128.565,2,NA
2495211,"Niles Paul","WAS","TE",27,5,9,32.1,32.1,32.1,NA,43,2.65,0,0,NA,39.9,7.1,5.01191621631122,16,2.00625,-75.9666666666667,290,-75.9666666666667,-75.9666666666667,-4.94166666666667,-4.94166666666667,-4.94166666666667,160.495,0,129.505,1,NA
2543495,"Davante Adams","GB","WR",24,2,4,54,54,54,NA,90,0.549999999999997,0,0,197.2,74.8,9.4,5.33757263183221,16,3.375,-77.1666666666667,291,-77.1666666666667,-77.1666666666667,-4.91130952380952,-4.91130952380952,-4.91130952380952,153.3425,1.345,137.6575,2,NA
2530515,"Chris Hogan","NE","WR",28,5,9,53.8,53.8,53.8,NA,91,0.950000000000003,0,0,163.3,64,9.7,5.34491043771149,16,3.3625,-77.3666666666666,292,-77.3666666666666,-77.3666666666666,-4.92380952380952,-4.92380952380952,-4.92380952380952,145.608,1.7,146.392,2,NA
2535890,"Travaris Cadet","FA","RB",27,4,NA,52.3,52.3,52.3,NA,65,1.14999999999999,0,0,NA,NA,NA,2.97224913973475,16,3.26875,-77.9333333333334,293,-77.9333333333334,-77.9333333333334,-4.87083333333333,-4.87083333333333,-4.87083333333333,150.98,0.5,142.02,1,NA
71431,"Brandon Pettigrew","DET","TE",31,7,10,30,30,30,NA,44,1.45,0,0,NA,61.3,7.1,5.09337395954249,16,1.875,-78.0666666666667,294,-78.0666666666667,-78.0666666666667,-5.07291666666667,-5.07291666666667,-5.07291666666667,160.435,1.8767,133.565,2,NA
2533533,"Rueben Randle","FA","WR",25,4,NA,53.1,53.1,53.1,NA,92,0.550000000000004,0,0,207.3,84.8,17.6,6.90273040995423,16,3.31875,-78.0666666666667,294,-78.0666666666667,-78.0666666666667,-4.96755952380953,-4.96755952380953,-4.96755952380953,150.76,1.2,143.24,2,NA
2552652,"Chris Conley","KC","WR",24,1,5,52.6,52.6,52.6,NA,93,0.350000000000001,0,0,199.3,82.2,12.7,7.08852995998505,16,3.2875,-78.5666666666667,296,-78.5666666666667,-78.5666666666667,-4.99880952380953,-4.99880952380953,-4.99880952380953,160.47,0.6667,135.53,1,NA
284,"Darren McFadden","DAL","RB",29,8,7,51.6,51.6,51.6,NA,66,1.65,0,0,170.9,64,11.2,6.68957812598995,16,3.225,-78.6333333333334,297,-78.6333333333334,-78.6333333333334,-4.91458333333333,-4.91458333333333,-4.91458333333333,150.0975,2.13,146.9025,2,NA
318,"Jerome Simpson","FA","WR",30,8,NA,52.5,52.5,52.5,NA,94,0.599999999999994,0,0,NA,123.5,9.5,3.75276636236247,16,3.28125,-78.6666666666667,298,-78.6666666666667,-78.6666666666667,-5.00505952380952,-5.00505952380952,-5.00505952380952,150.98,0,147.02,1,NA
2506313,"Nate Washington","FA","WR",33,11,NA,52,52,52,NA,95,0.899999999999991,0,0,219.8,95,20,7.16595402294231,16,3.25,-79.1666666666667,299,-79.1666666666667,-79.1666666666667,-5.03630952380952,-5.03630952380952,-5.03630952380952,150.89,0.585,148.11,1,NA
2539995,"Mychal Rivera","OAK","TE",26,3,10,28.9,28.9,28.9,NA,45,1,0,0,325,45,5.9,5.22577229523049,16,1.80625,-79.1666666666667,299,-79.1666666666667,-79.1666666666667,-5.14166666666667,-5.14166666666667,-5.14166666666667,160.46,0.7933,138.54,1,NA
2550546,"Philly Brown","CAR","WR",25,2,7,51.8,51.8,51.8,NA,96,2.3,0,0,251.8,98.5,10.3,5.69363434216621,16,3.2375,-79.3666666666666,301,-79.3666666666666,-79.3666666666666,-5.04880952380952,-5.04880952380952,-5.04880952380952,150.85,0.5,150.15,1,NA
2541544,"Benny Cunningham","LA","RB",26,3,8,50.7,50.7,50.7,NA,67,1.6,0,0,185.9,69.1,9.2,5.51082005757628,16,3.16875,-79.5333333333333,302,-79.5333333333333,-79.5333333333333,-4.97083333333333,-4.97083333333333,-4.97083333333333,168.7,0.68,133.3,1,NA
2540200,"Dion Sims","MIA","TE",25,3,8,28.2,28.2,28.2,NA,46,1.3,0,0,312.5,46.5,6.3,5.53866836140997,16,1.7625,-79.8666666666667,303,-79.8666666666667,-79.8666666666667,-5.18541666666667,-5.18541666666667,-5.18541666666667,160.485,0.3333,142.515,1,NA
2552468,"Maxx Williams","BAL","TE",22,1,8,27.6,27.6,27.6,NA,47,1.9,0,0,221.2,31.1,4.3,4.41179242431916,16,1.725,-80.4666666666667,304,-80.4666666666667,-80.4666666666667,-5.22291666666667,-5.22291666666667,-5.22291666666667,160.44,0.89,143.56,1,NA
2543491,"Paul Richardson","SEA","WR",24,2,5,50.4,50.4,50.4,NA,97,1.85000000000001,0,0,324.5,106.1,12.9,5.39215371886616,16,3.15,-80.7666666666667,305,-80.7666666666667,-80.7666666666667,-5.13630952380952,-5.13630952380952,-5.13630952380952,160.44,0.7033,144.56,1,NA
2555234,"Tyler Ervin","HOU","RB",23,0,9,49.2,49.2,49.2,NA,68,1,0,0,211.1,72.5,8.6,5.12772528724543,16,3.075,-81.0333333333333,306,-81.0333333333333,-81.0333333333333,-5.06458333333333,-5.06458333333333,-5.06458333333333,170.28,0.6667,135.72,1,NA
2555459,"Keith Marshall","WAS","RB",22,0,9,49,49,49,NA,69,1.7,0,0,214.3,73.4,10,8.26784367322371,16,3.0625,-81.2333333333333,307,-81.2333333333333,-81.2333333333333,-5.07708333333333,-5.07708333333333,-5.07708333333333,160.475,1,146.525,1,NA
2495835,"Anthony Fasano","TEN","TE",32,10,13,26.2,26.2,26.2,NA,48,1.35,0,0,NA,54.4,9.5,5.69369922465877,16,1.6375,-81.8666666666667,308,-81.8666666666667,-81.8666666666667,-5.31041666666667,-5.31041666666667,-5.31041666666667,160.48,0.5,147.52,1,NA
2528181,"Bryan Walters","JAC","WR",29,6,5,48.6,48.6,48.6,NA,98,0.25,0,0,NA,NA,NA,NA,16,3.0375,-82.5666666666667,309,-82.5666666666667,-82.5666666666667,-5.24880952380953,-5.24880952380953,-5.24880952380953,150.98,0,158.02,1,NA
2553913,"Tyrell Williams","SD","WR",NA,NA,11,48.5,48.5,48.5,NA,99,1,0,0,212.5,84.4,11.1,6.15859954810582,16,3.03125,-82.6666666666667,310,-82.6666666666667,-82.6666666666667,-5.25505952380952,-5.25505952380952,-5.25505952380952,160.485,0.6667,149.515,1,NA
2540204,"Spencer Ware","KC","RB",25,3,5,47.4,47.4,47.4,NA,70,0.249999999999993,0,0,127.9,45.4,11.5,5.39478985968011,16,2.9625,-82.8333333333333,311,-82.8333333333333,-82.8333333333333,-5.17708333333333,-5.17708333333333,-5.17708333333333,135.88,2.0475,175.12,2,NA
2541316,"Ryan Griffin","HOU","TE",26,3,9,25.2,25.2,25.2,NA,49,1.05,0,0,242.6,37.4,5.8,5.14754827868562,16,1.575,-82.8666666666667,312,-82.8666666666667,-82.8666666666667,-5.37291666666667,-5.37291666666667,-5.37291666666667,160.45,0.52,151.55,1,NA
2495159,"Dwayne Harris","NYG","WR",29,5,8,48.2,48.2,48.2,NA,100,1.6,0,0,NA,105.3,16.7,5.91024341847894,16,3.0125,-82.9666666666667,313,-82.9666666666667,-82.9666666666667,-5.27380952380952,-5.27380952380952,-5.27380952380952,160.42,0.7767,152.58,1,NA
4433,"Marcel Reece","OAK","RB",31,8,10,47.2,47.2,47.2,NA,71,0.25,0,0,NA,93.3,13.3,5.41685062539812,13,3.63076923076923,-83.0333333333333,314,-83.0333333333333,-83.0333333333333,-4.5088141025641,-4.5088141025641,-4.5088141025641,160.445,1.0833,153.555,1,NA
2542022,"Khiry Robinson","NYJ","RB",27,3,11,47.1,47.1,47.1,NA,72,0.5,0,0,215.1,75.6,8.4,5.00002703046848,16,2.94375,-83.1333333333334,315,-83.1333333333334,-83.1333333333334,-5.19583333333333,-5.19583333333333,-5.19583333333333,160.475,0.3333,154.525,1,NA
497204,"C.J. Spiller","NO","RB",29,6,5,46.8,46.8,46.8,NA,73,1.34999999999999,0,0,197.7,69.1,10.4,5.75408144040127,16,2.925,-83.4333333333334,316,-83.4333333333334,-83.4333333333334,-5.21458333333333,-5.21458333333333,-5.21458333333333,169.5975,1.05,146.4025,1,NA
2532835,"Rhett Ellison","MIN","TE",28,4,6,24.5,24.5,24.5,NA,50,1.3,0,0,NA,68.5,2.5,2.56615573270485,16,1.53125,-83.5666666666667,317,-83.5666666666667,-83.5666666666667,-5.41666666666667,-5.41666666666667,-5.41666666666667,160.49,0.75,156.51,1,NA
2533437,"Ronnie Hillman","FA","RB",25,4,NA,46.4,46.4,46.4,NA,74,2.35000000000001,0,0,194.3,71.9,12.5,5.45292561414485,16,2.9,-83.8333333333333,318,-83.8333333333333,-83.8333333333333,-5.23958333333333,-5.23958333333333,-5.23958333333333,159.84,1.455,158.16,2,NA
2541199,"Luke Willson","SEA","TE",26,3,5,23.8,23.8,23.8,NA,51,1.25,0,0,263.5,40.9,6.4,5.61689237795485,16,1.4875,-84.2666666666667,319,-84.2666666666667,-84.2666666666667,-5.46041666666667,-5.46041666666667,-5.46041666666667,160.17,0.3833,158.83,1,NA
71417,"Jordan Norwood","DEN","WR",30,7,11,46.8,46.8,46.8,NA,101,1.40000000000001,0,0,NA,123.9,16.3,9.18087338671333,16,2.925,-84.3666666666666,320,-84.3666666666666,-84.3666666666666,-5.36130952380952,-5.36130952380952,-5.36130952380952,160.465,0.93,159.535,1,NA
2555343,"Josh Doctson","WAS","WR",NA,0,9,46.4,46.4,46.4,NA,102,2.3,0,0,170.6,67.5,8.7,7.04473681628752,16,2.9,-84.7666666666667,321,-84.7666666666667,-84.7666666666667,-5.38630952380952,-5.38630952380952,-5.38630952380952,151.852,2.28,169.148,3,NA
